stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.28,14.415,35.0,8.49,12.899999999999974,0.44,288.1,2019-11-17 16:59:05,5.700617,96.623583
13.43,14.415,35.0,8.18,10.099999999999966,0.44,289.6,2019-11-17 17:00:00,5.7018830000000005,96.61995
13.32,14.415,34.0,8.69,11.099999999999966,0.44,289.6,2019-11-17 17:01:00,5.7032169999999995,96.61635
13.34,14.415,33.0,8.28,12.300000000000011,0.44,287.8,2019-11-17 17:02:00,5.7045,96.612783
14.03,14.415,34.0,9.26,14.0,0.44,287.5,2019-11-17 17:03:00,5.70575,96.60915
13.87,14.415,33.0,8.69,14.699999999999989,0.44,287.1,2019-11-17 17:04:00,5.70695,96.605517
14.05,14.415,33.0,10.19,10.5,0.44,288.0,2019-11-17 17:05:00,5.708133,96.601883
13.68,14.415,36.11,9.05,12.199999999999989,0.44,289.6,2019-11-17 17:06:00,5.709417,96.5983
14.01,14.415,33.0,8.8,12.399999999999974,0.44,289.1,2019-11-17 17:07:00,5.710783,96.59478299999999
13.82,14.415,38.04,9.67,19.69999999999999,0.44,284.3,2019-11-17 17:08:00,5.711883,96.59128299999999
13.39,14.415,33.0,8.8,19.69999999999999,0.44,282.3,2019-11-17 17:09:00,5.712833,96.58766700000001
13.63,14.415,35.0,9.77,17.299999999999955,0.44,282.1,2019-11-17 17:10:00,5.713667,96.58405
13.28,14.415,34.0,9.16,21.900000000000034,0.44,281.9,2019-11-17 17:11:00,5.7145,96.58041700000001
13.33,14.415,35.0,9.26,20.600000000000023,0.44,282.2,2019-11-17 17:12:00,5.715317,96.576767
13.53,14.415,35.0,8.28,19.80000000000001,0.44,282.4,2019-11-17 17:13:00,5.71615,96.573167
13.55,14.415,34.0,9.77,19.600000000000023,0.44,282.9,2019-11-17 17:14:00,5.71705,96.56948299999999
13.54,14.415,34.0,10.6,20.80000000000001,0.44,282.9,2019-11-17 17:15:00,5.717983,96.56581700000001
13.48,14.415,34.0,9.88,22.599999999999966,0.44,282.8,2019-11-17 17:16:00,5.71895,96.562117
13.32,14.415,36.0,10.65,21.399999999999977,0.44,282.0,2019-11-17 17:17:00,5.71985,96.558367
13.37,14.415,35.0,9.36,21.5,0.44,281.6,2019-11-17 17:18:00,5.720733,96.554333
13.78,14.415,34.0,7.97,22.0,0.44,281.5,2019-11-17 17:19:00,5.72135,96.550983
13.75,14.415,34.0,8.95,24.899999999999977,0.44,283.6,2019-11-17 17:20:00,5.722167,96.54723299999999
13.56,14.415,34.0,9.57,17.0,0.44,285.4,2019-11-17 17:21:00,5.72315,96.54355
13.49,14.415,34.0,9.98,20.0,0.44,284.0,2019-11-17 17:22:00,5.724167,96.539867
13.37,14.415,33.0,9.16,20.899999999999977,0.44,282.6,2019-11-17 17:23:00,5.725067,96.53615
13.63,14.415,34.0,8.8,43.19999999999999,0.44,281.3,2019-11-17 17:24:00,5.725867,96.53241700000001
13.32,14.415,34.0,9.98,30.099999999999966,0.44,282.1,2019-11-17 17:25:00,5.726617,96.528717
13.36,14.415,32.48,8.69,20.5,0.44,283.9,2019-11-17 17:26:00,5.727467,96.524967
13.67,14.415,34.0,7.97,25.199999999999992,0.44,285.3,2019-11-17 17:27:00,5.72845,96.52125
13.66,14.415,32.0,8.49,24.300000000000008,0.44,282.9,2019-11-17 17:28:00,5.7295169999999995,96.516983
13.41,14.415,32.0,8.39,27.300000000000008,0.44,281.0,2019-11-17 17:29:00,5.730183,96.5138
13.33,14.415,35.0,8.18,40.400000000000034,0.44,280.7,2019-11-17 17:30:00,5.73095,96.510083
13.21,14.415,32.3,7.77,31.700000000000053,0.44,280.9,2019-11-17 17:31:00,5.731683,96.506383
13.54,14.415,35.0,8.85,23.0,0.44,281.1,2019-11-17 17:32:00,5.732367,96.502617
13.72,14.415,34.0,8.49,35.099999999999966,0.69,281.8,2019-11-17 17:33:00,5.7330830000000015,96.498867
13.69,14.415,34.0,7.77,27.0,0.69,282.7,2019-11-17 17:34:00,5.7339,96.49511700000001
13.91,14.415,33.0,7.97,30.199999999999992,0.69,282.0,2019-11-17 17:35:00,5.7347,96.491383
13.65,14.415,33.0,7.67,35.19999999999999,0.69,282.2,2019-11-17 17:36:00,5.7355,96.4877
13.59,14.415,34.0,8.18,35.89999999999998,0.69,283.0,2019-11-17 17:37:00,5.736383,96.483983
13.32,14.415,35.0,6.69,25.699999999999992,0.69,282.0,2019-11-17 17:38:00,5.7373330000000005,96.47998299999999
13.12,14.415,34.0,7.56,26.0,0.69,280.8,2019-11-17 17:39:00,5.7380830000000005,96.476417
13.59,14.415,36.0,7.46,42.599999999999966,0.69,280.6,2019-11-17 17:40:00,5.7389,96.47205
13.79,14.415,33.0,6.07,28.800000000000008,0.69,282.0,2019-11-17 17:41:00,5.739683,96.468233
13.46,14.415,34.0,7.46,38.5,0.69,283.0,2019-11-17 17:42:00,5.740483,96.464917
13.39,14.415,34.0,7.0,35.69999999999999,0.69,283.2,2019-11-17 17:43:00,5.7413,96.46131700000001
13.62,14.415,33.0,6.58,15.5,0.69,282.3,2019-11-17 17:44:00,5.742167,96.457533
13.49,14.415,34.0,6.69,38.30000000000001,0.69,280.9,2019-11-17 17:45:00,5.74305,96.453117
13.52,14.415,34.0,8.08,36.099999999999966,0.69,281.6,2019-11-17 17:46:00,5.743833,96.449467
13.43,14.415,32.48,7.25,32.899999999999984,0.69,282.8,2019-11-17 17:47:00,5.744633,96.446033
13.63,14.415,34.0,7.25,21.899999999999977,0.69,282.6,2019-11-17 17:48:00,5.7456,96.441867
13.71,14.415,33.0,7.56,24.800000000000008,0.69,280.8,2019-11-17 17:49:00,5.746283,96.43848299999999
13.52,14.415,34.0,9.05,42.30000000000001,0.69,280.4,2019-11-17 17:50:00,5.746933,96.43481700000001
13.46,14.415,35.0,5.76,51.59999999999997,0.69,281.6,2019-11-17 17:51:00,5.74775,96.4305
13.15,14.415,32.3,6.17,43.30000000000001,0.69,284.2,2019-11-17 17:52:00,5.748517,96.42725
13.48,14.415,34.0,7.15,41.400000000000034,0.69,283.7,2019-11-17 17:53:00,5.749467,96.42353299999999
13.26,14.415,32.0,7.87,37.80000000000001,0.69,281.0,2019-11-17 17:54:00,5.7502830000000005,96.419733
13.34,14.415,32.48,8.28,29.699999999999992,0.69,281.3,2019-11-17 17:55:00,5.7510330000000005,96.415883
13.27,14.415,32.48,7.1,37.900000000000034,0.69,282.2,2019-11-17 17:56:00,5.751833,96.41205
13.23,14.415,34.0,8.08,38.39999999999998,0.69,282.8,2019-11-17 17:57:00,5.752667,96.40821700000001
13.41,14.415,35.0,7.1,37.30000000000001,0.69,283.2,2019-11-17 17:58:00,5.75355,96.40436700000001
13.8,14.415,36.48,7.67,39.900000000000034,0.69,281.9,2019-11-17 17:59:00,5.7544,96.400583
13.56,14.415,33.0,8.49,41.60000000000002,0.69,280.2,2019-11-17 18:00:00,5.75505,96.39675
13.61,14.415,35.0,7.0,36.80000000000001,0.69,281.7,2019-11-17 18:01:00,5.75575,96.3929
13.43,14.415,34.0,7.25,35.5,0.69,282.5,2019-11-17 18:02:00,5.7565669999999995,96.38875
13.1,14.415,32.3,7.0,31.199999999999992,0.69,283.7,2019-11-17 18:03:00,5.7573669999999995,96.385217
13.29,14.415,34.0,7.25,39.0,0.69,283.1,2019-11-17 18:04:00,5.758317,96.381417
13.34,14.415,34.0,7.67,41.30000000000001,0.69,280.9,2019-11-17 18:05:00,5.759083,96.37755
13.21,14.415,34.0,7.67,44.69999999999999,0.69,280.6,2019-11-17 18:06:00,5.759767,96.373633
13.67,14.415,36.0,8.28,41.19999999999999,0.69,282.7,2019-11-17 18:07:00,5.7605330000000015,96.369783
13.67,14.415,36.0,8.28,41.19999999999999,0.69,282.7,2019-11-17 18:07:54,5.7605330000000015,96.369783
13.5,14.415,33.0,7.97,39.5,0.69,283.2,2019-11-17 18:08:00,5.761383,96.365883
13.74,14.415,33.0,7.56,42.69999999999999,0.69,282.8,2019-11-17 18:09:00,5.76225,96.362117
13.7,14.415,33.0,6.79,62.19999999999999,0.69,281.7,2019-11-17 18:10:00,5.763083,96.358283
13.49,14.415,34.0,6.92,46.69999999999999,0.69,281.1,2019-11-17 18:11:00,5.76375,96.3545
13.33,14.415,32.48,6.89,40.80000000000001,0.69,284.0,2019-11-17 18:12:00,5.764467,96.350717
13.23,14.415,32.3,7.77,38.0,0.69,287.0,2019-11-17 18:13:00,5.765433,96.346867
13.39,14.415,35.0,7.56,36.69999999999999,0.69,288.3,2019-11-17 18:14:00,5.76665,96.34303299999999
13.44,14.415,33.0,7.1,42.80000000000001,0.69,286.9,2019-11-17 18:15:00,5.7677,96.339333
13.84,14.415,36.48,6.58,41.79999999999996,0.69,284.6,2019-11-17 18:16:00,5.769,96.3354
13.38,14.415,34.0,7.36,42.5,0.69,282.8,2019-11-17 18:17:00,5.769783,96.33175
13.31,14.415,32.48,7.56,39.39999999999998,0.69,284.1,2019-11-17 18:18:00,5.770567,96.327933
13.53,14.415,36.0,7.25,34.69999999999999,0.69,288.5,2019-11-17 18:19:00,5.77165,96.32405
13.14,14.415,32.3,7.1,31.5,0.69,292.4,2019-11-17 18:20:00,5.772933,96.32033299999999
13.38,14.415,32.48,7.0,42.80000000000001,0.69,292.9,2019-11-17 18:21:00,5.774467,96.31665
13.55,14.415,35.0,6.28,39.80000000000001,0.69,289.9,2019-11-17 18:22:00,5.775833,96.312967
13.51,14.415,32.0,6.69,50.19999999999999,0.69,287.3,2019-11-17 18:23:00,5.777067,96.3092
13.4,14.415,33.0,6.69,36.0,0.69,287.3,2019-11-17 18:24:00,5.778183,96.3054
13.79,14.415,35.0,7.67,40.900000000000034,0.69,288.9,2019-11-17 18:25:00,5.7794669999999995,96.30126700000001
13.4,14.415,35.0,8.59,34.19999999999999,0.69,290.6,2019-11-17 18:26:00,5.780683,96.2978
13.44,14.415,35.0,7.1,37.69999999999999,0.69,289.8,2019-11-17 18:27:00,5.782033,96.294083
13.39,14.415,34.0,7.1,37.10000000000002,0.69,288.5,2019-11-17 18:28:00,5.783317,96.290367
13.34,14.415,33.0,5.45,40.900000000000034,0.69,287.7,2019-11-17 18:29:00,5.78455,96.28655
13.32,14.415,32.48,6.07,45.600000000000016,0.69,287.2,2019-11-17 18:30:00,5.7857330000000005,96.282767
13.29,14.415,32.48,7.0,46.90000000000003,0.69,287.9,2019-11-17 18:31:00,5.786933,96.27895
13.21,14.415,34.0,7.15,43.399999999999984,0.69,289.1,2019-11-17 18:32:00,5.788233,96.275133
13.59,14.415,36.0,6.58,52.0,0.69,288.9,2019-11-17 18:33:00,5.789733,96.27086700000001
13.57,14.415,33.0,7.15,52.59999999999997,0.69,287.6,2019-11-17 18:34:00,5.791,96.26700000000001
13.43,14.415,33.0,6.89,49.600000000000016,0.69,287.7,2019-11-17 18:35:00,5.792217,96.263233
13.38,14.415,35.0,6.17,62.899999999999984,0.69,288.5,2019-11-17 18:36:00,5.793467,96.259383
13.5,14.415,34.0,6.89,56.0,0.69,288.4,2019-11-17 18:37:00,5.794517,96.256217
13.24,14.415,31.0,6.89,49.399999999999984,0.69,288.0,2019-11-17 18:38:00,5.795733,96.25246700000001
13.65,14.415,33.22,6.07,56.5,0.69,288.4,2019-11-17 18:39:00,5.79715,96.248233
13.52,14.415,33.22,6.28,56.29999999999996,0.69,287.6,2019-11-17 18:40:00,5.79835,96.244383
13.33,14.415,32.48,6.79,58.200000000000045,0.69,285.9,2019-11-17 18:41:00,5.799233,96.241283
12.95,14.415,29.0,5.97,61.600000000000016,0.69,285.2,2019-11-17 18:42:00,5.800317,96.237567
12.85,14.415,30.0,5.97,60.09999999999997,0.69,284.3,2019-11-17 18:43:00,5.80135,96.2338
12.89,14.415,30.0,5.45,61.59999999999997,0.69,284.1,2019-11-17 18:44:00,5.802366999999999,96.23005
12.89,14.415,30.0,5.45,61.59999999999997,0.69,284.1,2019-11-17 18:44:30,5.802366999999999,96.23005
12.91,14.415,32.0,5.86,57.399999999999984,0.69,285.1,2019-11-17 18:45:00,5.803333,96.226033
12.62,14.415,29.26,6.07,77.60000000000002,0.69,284.7,2019-11-17 18:46:00,5.8046,96.22200000000001
12.63,14.415,32.0,5.76,56.30000000000001,0.69,285.7,2019-11-17 18:47:00,5.8055330000000005,96.2188
13.29,14.415,32.0,6.07,60.40000000000003,0.69,285.9,2019-11-17 18:48:00,5.80665,96.21503299999999
13.12,14.415,30.0,5.97,58.899999999999984,0.69,284.6,2019-11-17 18:49:00,5.8077,96.211217
12.81,14.415,30.0,6.17,59.0,0.69,284.7,2019-11-17 18:50:00,5.80875,96.207383
12.79,14.415,30.0,5.97,64.30000000000001,0.69,284.7,2019-11-17 18:51:00,5.809317,96.203117
13.03,14.415,32.0,6.07,58.399999999999984,0.69,284.0,2019-11-17 18:52:00,5.81075,96.199567
13.08,14.415,30.0,5.09,60.899999999999984,0.69,284.8,2019-11-17 18:53:00,5.811733,96.195933
12.97,14.415,31.0,6.07,57.200000000000045,0.69,286.4,2019-11-17 18:54:00,5.812767,96.192133
13.64,14.415,31.0,5.97,57.80000000000001,0.69,288.0,2019-11-17 18:55:00,5.8139330000000005,96.1884
13.65,14.415,33.87,5.66,56.69999999999999,0.69,286.8,2019-11-17 18:56:00,5.815067,96.184717
14.19,14.415,37.58,5.2,65.60000000000002,0.69,285.0,2019-11-17 18:57:00,5.816083,96.181133
13.48,14.415,32.6,4.99,60.0,0.69,284.0,2019-11-17 18:58:00,5.8169330000000015,96.17746700000001
13.24,14.415,29.0,5.3,67.90000000000003,0.69,285.4,2019-11-17 18:59:00,5.817783,96.173817
12.84,14.415,32.0,4.58,81.0,0.69,288.5,2019-11-17 19:00:00,5.818867,96.170233
12.67,14.415,29.26,6.17,91.29999999999997,0.69,288.6,2019-11-17 19:01:00,5.82,96.166583
12.62,14.415,30.0,5.2,98.5,0.69,287.9,2019-11-17 19:02:00,5.8212,96.162933
12.77,14.415,31.0,5.45,98.09999999999997,0.69,285.3,2019-11-17 19:03:00,5.8223,96.159283
12.78,14.415,29.0,4.99,98.10000000000002,0.69,284.0,2019-11-17 19:04:00,5.8232669999999995,96.1556
12.72,14.415,32.0,5.3,96.20000000000003,0.69,285.4,2019-11-17 19:05:00,5.8243,96.151933
13.09,14.415,32.0,5.56,91.59999999999997,0.69,286.6,2019-11-17 19:06:00,5.825383,96.14823299999999
13.27,14.415,32.0,5.35,95.09999999999997,0.69,286.6,2019-11-17 19:07:00,5.8264830000000005,96.14455
13.2,14.415,29.0,5.2,98.0,0.69,284.9,2019-11-17 19:08:00,5.82755,96.140867
13.34,14.415,32.6,5.35,100.40000000000003,0.69,283.2,2019-11-17 19:09:00,5.8285,96.13725
13.19,14.415,28.0,2.78,97.40000000000003,0.69,280.7,2019-11-17 19:10:00,5.82925,96.133533
13.25,14.415,30.0,5.09,99.09999999999997,0.69,281.6,2019-11-17 19:11:00,5.82995,96.12983299999999
12.77,14.415,32.0,4.89,86.89999999999998,0.69,284.8,2019-11-17 19:12:00,5.830833,96.126133
12.76,14.415,29.28,5.3,71.19999999999997,0.69,285.8,2019-11-17 19:13:00,5.831867,96.12245
12.43,14.415,30.0,5.3,85.80000000000003,0.69,282.5,2019-11-17 19:14:00,5.832767,96.118817
12.39,14.415,30.0,5.2,91.10000000000002,0.69,281.9,2019-11-17 19:15:00,5.833616999999999,96.115
13.19,14.415,33.0,4.58,77.19999999999997,0.69,282.1,2019-11-17 19:16:00,5.8344830000000005,96.111233
13.19,14.415,30.0,4.27,72.79999999999995,0.69,282.1,2019-11-17 19:17:00,5.835333,96.107467
13.08,14.415,30.0,4.27,73.19999999999997,0.69,281.7,2019-11-17 19:17:02,5.835333,96.107467
12.94,14.415,31.0,5.3,91.7,0.69,282.2,2019-11-17 19:18:00,5.8362,96.1037
12.64,14.415,32.0,4.99,85.0,0.69,282.1,2019-11-17 19:19:00,5.837033,96.099867
13.7,14.415,32.0,2.98,90.5,0.69,281.9,2019-11-17 19:20:00,5.837817,96.096083
13.64,14.415,33.87,4.68,66.69999999999999,0.69,283.6,2019-11-17 19:21:00,5.83865,96.09231700000001
13.59,14.415,33.87,3.96,79.89999999999998,0.69,284.0,2019-11-17 19:22:00,5.839567,96.08855
13.59,14.415,33.87,3.96,79.89999999999998,0.69,284.0,2019-11-17 19:22:34,5.839567,96.08855
13.63,14.415,33.87,3.55,75.30000000000003,0.69,283.3,2019-11-17 19:23:00,5.840466999999999,96.084767
13.5,14.415,32.6,3.4,84.0,0.69,282.6,2019-11-17 19:24:00,5.841317,96.0811
13.36,14.415,32.6,3.65,70.60000000000002,0.69,282.2,2019-11-17 19:25:00,5.8421,96.07741700000001
13.81,14.415,35.69,4.37,69.09999999999997,0.69,282.6,2019-11-17 19:26:00,5.8429,96.073717
13.17,14.415,30.0,4.99,90.8,0.69,283.5,2019-11-17 19:27:00,5.84375,96.069983
12.97,14.415,31.0,4.99,92.84999999999997,0.69,283.85,2019-11-17 19:28:00,5.844633,96.06625
12.85,14.415,31.0,4.27,86.5,0.69,282.8,2019-11-17 19:29:00,5.845633,96.062533
12.58,14.415,31.0,3.5,95.0,0.69,282.1,2019-11-17 19:30:00,5.8466,96.05875
12.91,14.415,30.0,3.86,100.10000000000002,0.68,281.7,2019-11-17 19:31:00,5.847517,96.055017
13.23,14.415,31.0,3.86,99.59999999999997,0.68,282.3,2019-11-17 19:32:00,5.8484,96.051183
13.32,14.415,32.0,4.17,99.2,0.68,282.7,2019-11-17 19:33:00,5.849267,96.04736700000001
13.06,14.415,31.0,4.17,79.90000000000003,0.68,283.2,2019-11-17 19:34:00,5.85015,96.04355
13.65,14.415,32.0,3.76,90.09999999999997,0.68,284.1,2019-11-17 19:35:00,5.851083,96.039783
13.82,14.415,35.69,4.06,91.39999999999998,0.68,282.1,2019-11-17 19:36:00,5.852083,96.036
13.57,14.415,33.87,3.96,98.70000000000003,0.68,281.4,2019-11-17 19:37:00,5.852967,96.03225
13.29,14.415,32.6,4.17,68.0,0.68,282.8,2019-11-17 19:38:00,5.8537669999999995,96.02845
13.29,14.415,31.0,4.27,85.0,0.68,283.9,2019-11-17 19:39:00,5.854617,96.024683
12.96,14.415,31.0,4.27,59.30000000000001,0.68,284.4,2019-11-17 19:40:00,5.855533,96.020917
12.79,14.415,30.0,4.06,91.5,0.68,283.8,2019-11-17 19:41:00,5.856533,96.017117
13.18,14.415,31.0,3.65,95.10000000000002,0.68,282.0,2019-11-17 19:42:00,5.857583,96.01338299999999
13.01,14.415,31.0,4.27,75.30000000000003,0.68,281.7,2019-11-17 19:43:00,5.858517,96.00965
13.01,14.415,31.0,4.27,75.30000000000003,0.68,281.7,2019-11-17 19:43:33,5.858517,96.00965
13.29,14.415,32.6,3.86,71.10000000000002,0.68,282.9,2019-11-17 19:44:00,5.859417,96.005833
13.83,14.415,35.69,3.96,75.89999999999998,0.68,282.0,2019-11-17 19:45:00,5.8603830000000015,96.00196700000001
13.68,14.415,34.0,4.89,100.39999999999998,0.68,281.6,2019-11-17 19:46:00,5.8613,95.99815
13.87,14.415,35.69,4.17,94.5,0.68,282.9,2019-11-17 19:47:00,5.862117,95.9943
13.28,14.415,32.6,4.58,100.5,0.68,284.3,2019-11-17 19:48:00,5.8629169999999995,95.9905
13.31,14.415,31.0,4.78,84.19999999999997,0.68,285.1,2019-11-17 19:49:00,5.8638,95.986817
13.16,14.415,30.03,4.78,96.39999999999998,0.68,282.8,2019-11-17 19:50:00,5.8648169999999995,95.983133
13.02,14.415,31.0,3.55,100.29999999999997,0.68,280.6,2019-11-17 19:51:00,5.865783,95.979383
12.92,14.415,30.0,4.06,98.10000000000002,0.68,280.9,2019-11-17 19:52:00,5.8666,95.975617
12.89,14.415,29.28,4.68,96.79999999999997,0.68,282.6,2019-11-17 19:53:00,5.867417,95.971533
13.07,14.415,32.0,4.89,73.69999999999997,0.68,283.8,2019-11-17 19:54:00,5.868183,95.9681
13.22,14.415,33.0,4.37,72.80000000000003,0.68,282.4,2019-11-17 19:55:00,5.86915,95.9643
13.03,14.415,31.0,4.37,63.90000000000003,0.68,278.7,2019-11-17 19:56:00,5.8701,95.960533
12.71,14.415,29.53,5.35,67.30000000000001,0.68,278.2,2019-11-17 19:57:00,5.87085,95.956767
12.66,14.415,32.0,5.66,65.90000000000003,0.68,278.9,2019-11-17 19:58:00,5.871517,95.952967
13.07,14.415,30.03,5.3,65.5,0.68,279.4,2019-11-17 19:59:00,5.8722,95.94915
13.05,14.415,33.0,5.35,63.59999999999997,0.68,280.8,2019-11-17 20:00:00,5.872883,95.94538299999999
12.98,14.415,31.0,4.99,63.5,0.68,280.9,2019-11-17 20:01:00,5.873667,95.94155
13.04,14.415,31.0,5.35,68.0,0.68,279.9,2019-11-17 20:02:00,5.8745330000000004,95.937733
13.18,14.415,30.0,5.2,67.60000000000002,0.68,277.7,2019-11-17 20:03:00,5.87535,95.933933
12.96,14.415,30.0,5.3,69.10000000000002,0.68,277.7,2019-11-17 20:04:00,5.876067,95.93006700000001
13.26,14.415,31.0,4.99,65.69999999999999,0.68,279.6,2019-11-17 20:05:00,5.876666999999999,95.92625
13.33,14.415,33.0,4.06,67.19999999999999,0.68,281.3,2019-11-17 20:06:00,5.877333,95.9224
13.3,14.415,31.0,5.66,76.29999999999995,0.68,281.1,2019-11-17 20:07:00,5.878117,95.91855
13.06,14.415,31.0,5.3,64.0,0.68,281.5,2019-11-17 20:08:00,5.87895,95.914733
13.1,14.415,29.0,4.58,80.69999999999997,0.68,280.2,2019-11-17 20:09:00,5.87985,95.910883
12.94,14.415,28.0,4.68,78.0,0.68,278.7,2019-11-17 20:10:00,5.880717,95.907117
12.89,14.415,30.0,3.86,68.30000000000001,0.68,278.8,2019-11-17 20:11:00,5.881483,95.903283
12.82,14.415,29.0,4.27,66.39999999999998,0.68,280.0,2019-11-17 20:12:00,5.882217,95.89948299999999
13.09,14.415,32.0,5.3,64.19999999999999,0.68,280.3,2019-11-17 20:13:00,5.882999999999999,95.895667
12.85,14.415,31.0,5.35,69.60000000000002,0.68,280.0,2019-11-17 20:14:00,5.883817,95.891867
12.75,14.415,29.0,5.66,67.09999999999997,0.68,280.3,2019-11-17 20:15:00,5.8846,95.88805
12.7,14.415,32.0,5.09,64.5,0.68,280.9,2019-11-17 20:16:00,5.8854,95.884217
12.67,14.415,30.0,4.99,64.5,0.68,280.4,2019-11-17 20:17:00,5.88625,95.88045
12.86,14.415,30.0,4.99,88.69999999999996,0.68,279.2,2019-11-17 20:18:00,5.88715,95.876633
13.11,14.415,29.0,5.3,87.69999999999996,0.68,278.6,2019-11-17 20:19:00,5.887967,95.872783
12.93,14.415,28.0,4.48,73.59999999999997,0.68,279.1,2019-11-17 20:20:00,5.888733,95.86895
12.81,14.415,29.0,3.19,69.29999999999995,0.68,280.1,2019-11-17 20:21:00,5.889467,95.865117
12.83,14.415,28.0,4.58,66.30000000000001,0.68,281.7,2019-11-17 20:22:00,5.890233,95.861283
12.93,14.415,28.0,4.37,63.69999999999999,0.68,281.7,2019-11-17 20:23:00,5.8911169999999995,95.85753299999999
13.19,14.415,30.03,4.89,110.0,0.68,279.2,2019-11-17 20:24:00,5.892083,95.85375
13.08,14.415,30.03,4.48,92.59999999999997,0.68,276.8,2019-11-17 20:25:00,5.892967,95.849983
12.92,14.415,29.28,4.58,68.89999999999998,0.68,278.5,2019-11-17 20:26:00,5.893617,95.846283
12.55,14.415,27.0,4.17,72.60000000000002,0.68,280.7,2019-11-17 20:27:00,5.894267,95.842483
12.68,14.415,29.0,4.06,65.39999999999998,0.68,282.5,2019-11-17 20:28:00,5.89505,95.838767
12.94,14.415,29.0,4.27,72.19999999999997,0.68,282.6,2019-11-17 20:29:00,5.895933,95.8351
12.71,14.415,27.0,4.27,71.69999999999997,0.68,280.1,2019-11-17 20:30:00,5.89695,95.83145
12.35,14.415,30.14,3.96,87.5,0.68,278.6,2019-11-17 20:31:00,5.8979,95.82775
12.42,14.415,28.0,4.68,78.89999999999998,0.68,277.8,2019-11-17 20:32:00,5.898733,95.824017
12.7,14.415,28.0,3.96,74.90000000000003,0.68,278.4,2019-11-17 20:33:00,5.899467,95.82028299999999
12.69,14.415,28.0,4.78,65.09999999999997,0.68,280.8,2019-11-17 20:34:00,5.900233,95.815983
12.77,14.415,29.0,4.58,61.29999999999996,0.68,282.1,2019-11-17 20:35:00,5.900883,95.81281700000001
12.77,14.415,29.0,4.58,61.29999999999996,0.68,282.1,2019-11-17 20:35:17,5.900883,95.81281700000001
13.19,14.415,30.03,4.68,65.59999999999997,0.68,281.8,2019-11-17 20:36:00,5.9017669999999995,95.80915
12.49,14.415,26.0,2.78,71.10000000000002,0.68,280.5,2019-11-17 20:37:00,5.9026830000000015,95.805533
12.95,14.415,29.28,4.17,75.70000000000005,0.68,279.4,2019-11-17 20:38:00,5.9036,95.8018
12.76,14.415,28.0,4.68,87.19999999999996,0.68,279.6,2019-11-17 20:39:00,5.904433,95.798117
12.69,14.415,27.0,4.99,81.69999999999997,0.68,279.5,2019-11-17 20:40:00,5.90525,95.7945
12.71,14.415,27.0,4.78,77.30000000000003,0.68,280.3,2019-11-17 20:41:00,5.90605,95.79083299999999
12.64,14.415,28.0,4.58,75.90000000000003,0.68,280.2,2019-11-17 20:42:00,5.906917,95.78715
12.73,14.415,27.0,4.89,79.0,0.68,279.5,2019-11-17 20:43:00,5.9078,95.78348299999999
12.73,14.415,27.0,4.89,79.0,0.68,279.5,2019-11-17 20:43:25,5.9078,95.78348299999999
12.7,14.415,27.0,4.78,79.60000000000002,0.68,279.0,2019-11-17 20:44:00,5.9087830000000015,95.7793
12.29,14.415,29.0,4.48,260.75,0.68,279.7,2019-11-17 20:45:00,5.909467,95.7761
12.41,14.415,29.0,4.99,66.59999999999997,0.68,280.8,2019-11-17 20:46:00,5.910283,95.772483
12.61,14.415,29.0,4.89,75.5,0.68,279.3,2019-11-17 20:47:00,5.911267,95.76865
12.24,14.415,32.93,3.55,75.5,0.68,279.2,2019-11-17 20:48:00,5.9120669999999995,95.76505
12.51,14.415,27.0,5.2,67.09999999999997,0.68,280.3,2019-11-17 20:49:00,5.912866999999999,95.7613
12.34,14.415,29.0,4.68,66.30000000000001,0.68,281.4,2019-11-17 20:50:00,5.913717,95.75755
12.51,14.415,28.0,4.37,66.5,0.68,280.3,2019-11-17 20:51:00,5.914683,95.753817
12.61,14.415,27.0,4.78,87.5,0.68,279.7,2019-11-17 20:52:00,5.9156,95.75008299999999
12.56,14.415,27.0,4.78,71.5,0.68,278.3,2019-11-17 20:53:00,5.916533,95.74633299999999
12.51,14.415,28.0,4.99,67.89999999999998,0.68,278.1,2019-11-17 20:54:00,5.917383,95.74221700000001
12.51,14.415,28.0,5.56,62.0,0.68,279.2,2019-11-17 20:55:00,5.918083,95.7387
12.54,14.415,29.0,4.78,63.80000000000001,0.68,281.2,2019-11-17 20:56:00,5.918867,95.734883
12.87,14.415,29.0,5.3,53.399999999999984,0.68,282.3,2019-11-17 20:57:00,5.9197169999999995,95.73105
12.74,14.415,27.0,4.37,61.200000000000045,0.68,281.4,2019-11-17 20:58:00,5.920667,95.7273
13.15,14.415,30.03,4.06,67.90000000000003,0.68,279.4,2019-11-17 20:59:00,5.9216169999999995,95.72345
12.87,14.415,29.28,4.48,43.90000000000003,0.68,277.4,2019-11-17 21:00:00,5.922517,95.7197
13.0,14.415,29.28,4.78,63.5,0.68,278.2,2019-11-17 21:01:00,5.92325,95.71588299999999
13.34,14.415,32.6,3.86,63.80000000000001,0.68,277.8,2019-11-17 21:02:00,5.9239999999999995,95.71203299999999
12.82,14.415,29.28,4.58,63.600000000000016,0.68,279.5,2019-11-17 21:03:00,5.92465,95.708333
