stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.34,11.85,47.0,13.43,200.2,0.3,151.8,2019-10-21 19:09:00,14.13765,42.2354,11.61,14.0,1.08,146.14999999999995
13.35,11.85,47.0,13.89,202.1,0.3,151.9,2019-10-21 19:10:00,14.134217,42.23735,11.61,14.0,1.08,146.04999999999995
13.32,11.85,44.77,11.06,197.0,0.3,152.0,2019-10-21 19:11:00,14.130783,42.2393,11.61,14.0,1.08,145.95
13.31,11.85,47.0,13.68,199.8,0.3,152.2,2019-10-21 19:12:00,14.127367,42.241267,11.61,14.0,1.08,145.75
13.34,11.85,48.0,12.45,197.0,0.3,152.0,2019-10-21 19:13:00,14.12395,42.2432,11.61,14.0,1.08,145.95
13.4,11.85,47.0,13.07,198.1,0.3,151.9,2019-10-21 19:14:00,14.120517,42.245133,11.61,14.0,1.08,146.04999999999995
13.39,11.85,47.0,12.6,200.2,0.3,151.8,2019-10-21 19:15:00,14.117133,42.247067,11.61,14.0,1.08,146.14999999999995
13.31,11.85,44.77,11.27,209.0,0.3,152.0,2019-10-21 19:16:00,14.113732999999998,42.249033,11.61,14.0,1.08,145.95
13.32,11.85,48.0,13.43,200.7,0.3,152.3,2019-10-21 19:17:00,14.110317000000002,42.251017,11.61,13.9,1.08,145.64999999999995
13.36,11.85,47.0,13.84,199.5,0.3,152.5,2019-10-21 19:18:00,14.106882999999998,42.252967,11.61,13.9,1.08,145.45
13.36,11.85,48.0,14.04,196.7,0.3,152.3,2019-10-21 19:19:00,14.103483,42.2549,11.61,13.9,1.08,145.64999999999995
13.33,11.85,48.0,12.91,199.8,0.3,152.2,2019-10-21 19:20:00,14.100133,42.256783,11.61,13.9,1.08,145.75
13.34,11.85,47.0,11.94,196.8,0.3,152.2,2019-10-21 19:21:00,14.096717000000002,42.258717,11.61,13.9,1.08,145.75
13.29,11.85,48.0,13.68,203.7,0.3,152.3,2019-10-21 19:22:00,14.0933,42.260667,11.61,13.9,1.08,145.64999999999995
13.3,11.85,47.0,12.3,198.6,0.3,152.4,2019-10-21 19:23:00,14.0899,42.262583,11.61,13.9,1.08,145.54999999999995
13.34,11.85,48.0,12.4,201.7,0.3,152.3,2019-10-21 19:24:00,14.0865,42.2645,11.61,13.9,1.08,145.64999999999995
13.33,11.85,48.0,13.84,199.8,0.3,152.2,2019-10-21 19:25:00,14.083082999999998,42.2664,11.61,13.8,1.08,145.75
13.38,11.85,48.0,12.5,203.8,0.3,152.2,2019-10-21 19:26:00,14.079683,42.268317,11.61,13.8,1.08,145.75
13.28,11.85,47.0,12.09,205.0,0.3,152.0,2019-10-21 19:27:00,14.076332999999998,42.270167,11.61,13.8,1.08,145.95
13.32,11.85,44.77,11.63,208.0,0.3,152.0,2019-10-21 19:28:00,14.072933,42.272083,11.61,13.8,1.08,145.95
13.4,11.85,44.77,10.24,204.2,0.3,151.8,2019-10-21 19:29:00,14.06955,42.273983,11.61,13.8,1.08,146.14999999999995
13.39,11.85,47.0,14.04,200.0,0.3,152.0,2019-10-21 19:30:00,14.06615,42.2759,11.61,13.8,1.08,145.95
13.32,11.85,44.77,11.21,202.1,0.27,151.9,2019-10-21 19:31:00,14.062767,42.277817,9.59,13.8,1.08,146.04999999999995
13.37,11.85,47.0,13.27,199.0,0.27,152.0,2019-10-21 19:32:00,14.05945,42.2797,9.59,13.7,1.08,145.95
13.31,11.85,47.0,12.55,208.0,0.27,152.0,2019-10-21 19:33:00,14.0561,42.281633,9.59,13.7,1.08,145.95
13.32,11.85,48.0,12.5,206.9,0.27,152.1,2019-10-21 19:34:00,14.052732999999998,42.28355,9.59,13.7,1.08,145.85
13.41,11.85,47.0,11.88,207.9,0.27,152.1,2019-10-21 19:35:00,14.049367000000002,42.285467,9.59,13.7,1.08,145.85
13.28,11.85,44.77,11.83,208.8,0.27,152.2,2019-10-21 19:36:00,14.046017,42.287383,9.59,13.7,1.08,145.75
13.34,11.85,47.0,11.47,209.8,0.27,152.2,2019-10-21 19:37:00,14.04265,42.2893,9.59,13.7,1.08,145.75
13.35,11.85,48.0,14.35,203.8,0.27,152.2,2019-10-21 19:38:00,14.039333,42.291183,9.59,13.7,1.08,145.75
13.41,11.85,47.0,14.1,201.8,0.27,152.2,2019-10-21 19:39:00,14.036,42.293083,9.59,13.7,1.08,145.75
13.33,11.85,48.0,13.02,205.0,0.27,152.0,2019-10-21 19:40:00,14.03265,42.294983,9.59,13.7,1.08,145.95
13.23,11.85,45.1,14.3,211.0,0.27,152.0,2019-10-21 19:41:00,14.0293,42.296883,9.59,13.7,1.08,145.95
13.37,11.85,46.43,12.4,209.1,0.27,151.9,2019-10-21 19:42:00,14.025932999999998,42.298783,9.59,13.7,1.08,146.04999999999995
13.22,11.85,45.1,13.27,204.1,0.27,151.9,2019-10-21 19:43:00,14.0226,42.300683,9.59,13.7,1.08,146.04999999999995
13.27,11.85,48.0,14.4,206.0,0.27,152.0,2019-10-21 19:44:00,14.019317,42.302567,9.59,13.7,1.08,145.95
13.17,11.85,45.1,12.91,208.0,0.27,152.0,2019-10-21 19:45:00,14.01595,42.304467,9.59,13.7,1.08,145.95
13.22,11.85,45.1,12.66,201.7,0.27,152.3,2019-10-21 19:46:00,14.012617,42.3064,9.59,13.7,1.08,145.64999999999995
13.22,11.85,45.1,13.32,215.0,0.27,152.0,2019-10-21 19:47:00,14.0092,42.308283,9.59,13.8,1.08,145.95
13.34,11.85,48.0,15.07,206.3,0.27,151.7,2019-10-21 19:48:00,14.005817,42.310167,9.59,13.7,1.08,146.25
13.33,11.85,47.0,13.58,204.1,0.27,151.9,2019-10-21 19:49:00,14.002482999999998,42.3121,9.59,13.7,1.08,146.04999999999995
13.39,11.85,48.0,12.24,215.0,0.27,150.0,2019-10-21 19:50:00,13.9992,42.313967,9.59,13.6,1.08,147.95
13.22,11.85,45.1,13.74,203.2,0.27,149.8,2019-10-21 19:51:00,13.99585,42.315867,9.59,13.6,1.08,148.14999999999995
13.21,11.85,45.1,12.35,209.5,0.27,149.5,2019-10-21 19:52:00,13.992582999999998,42.317867,9.59,13.6,1.08,148.45
13.22,11.85,45.1,13.84,208.4,0.27,149.6,2019-10-21 19:53:00,13.989332999999998,42.3199,9.59,13.6,1.08,148.35
13.28,11.85,46.43,12.5,206.3,0.27,149.7,2019-10-21 19:54:00,13.986083,42.321933,9.59,13.6,1.08,148.25
13.3,11.85,47.0,11.88,205.4,0.27,148.6,2019-10-21 19:55:00,13.982867,42.323933,9.59,13.6,1.08,149.35
13.31,11.85,48.0,12.35,207.7,0.27,147.3,2019-10-21 19:56:00,13.979632999999998,42.326,9.59,13.6,1.08,150.64999999999995
13.23,11.85,45.1,12.91,213.3,0.27,147.7,2019-10-21 19:57:00,13.976432999999998,42.3281,9.59,13.6,1.08,150.25
13.31,11.85,44.77,11.63,210.2,0.27,147.8,2019-10-21 19:58:00,13.97325,42.330267,9.59,13.6,1.08,150.14999999999995
13.27,11.85,48.0,13.74,198.9,0.27,147.1,2019-10-21 19:59:00,13.970067000000002,42.332383,9.59,13.6,1.08,150.85
13.32,11.85,46.43,13.38,216.0,0.27,147.0,2019-10-21 20:00:00,13.966933,42.334583,9.59,13.6,1.08,150.95
13.34,11.85,48.0,13.17,212.9,0.27,147.1,2019-10-21 20:01:00,13.963783,42.336733,9.59,13.7,1.08,150.85
13.33,11.85,46.43,12.55,213.1,0.27,145.9,2019-10-21 20:02:00,13.960617,42.338933,9.59,13.7,1.08,152.04999999999995
13.4,11.85,46.43,13.89,215.1,0.27,145.9,2019-10-21 20:03:00,13.95745,42.341133,9.59,13.8,1.08,152.04999999999995
13.43,11.85,46.43,12.4,215.1,0.27,145.9,2019-10-21 20:04:00,13.954282999999998,42.3434,9.59,13.8,1.08,152.04999999999995
13.48,11.85,46.43,14.71,211.9,0.27,146.1,2019-10-21 20:05:00,13.951133,42.345683,9.59,13.8,1.08,151.85
13.57,11.85,48.23,13.94,215.8,0.27,146.2,2019-10-21 20:06:00,13.947983,42.347967,9.59,13.9,1.08,151.75
13.52,11.85,50.0,13.48,213.7,0.27,146.3,2019-10-21 20:07:00,13.94485,42.350217,9.59,13.9,1.08,151.64999999999995
13.59,11.85,50.0,14.2,218.6,0.27,146.4,2019-10-21 20:08:00,13.941683,42.3525,9.59,13.9,1.08,151.54999999999995
13.64,11.85,50.0,14.35,217.8,0.27,146.2,2019-10-21 20:09:00,13.938482999999998,42.35478300000001,9.59,13.9,1.08,151.75
13.6,11.85,50.0,15.02,216.0,0.27,146.0,2019-10-21 20:10:00,13.9353,42.357067,9.59,13.9,1.08,151.95
13.56,11.85,48.97,15.02,214.9,0.27,146.1,2019-10-21 20:11:00,13.932133,42.35935,9.59,13.8,1.08,151.85
13.56,11.85,48.23,12.81,214.9,0.27,146.1,2019-10-21 20:11:21,13.932133,42.35935,9.59,13.8,1.08,151.85
13.6,11.85,50.0,12.96,205.9,0.27,147.1,2019-10-21 20:12:00,13.928967000000002,42.36165,9.59,13.8,1.08,150.85
13.58,11.85,48.23,12.81,209.3,0.27,148.7,2019-10-21 20:13:00,13.92585,42.363917,9.59,13.8,1.08,149.25
13.62,11.85,44.4,7.77,198.1,0.27,149.9,2019-10-21 20:14:00,13.922617,42.3661,9.59,13.8,1.08,148.04999999999995
13.6,11.85,50.0,12.76,207.9,0.27,151.1,2019-10-21 20:15:00,13.919317,42.368183,9.59,13.8,1.08,146.85
13.6,11.85,50.0,12.76,207.9,0.27,151.1,2019-10-21 20:15:54,13.919317,42.368183,9.59,13.8,1.08,146.85
13.58,11.85,48.23,12.81,204.0,0.27,153.0,2019-10-21 20:16:00,13.916033,42.370267,9.59,13.8,1.08,144.95
13.61,11.85,48.23,12.35,197.7,0.27,154.3,2019-10-21 20:17:00,13.910975,42.373025,9.59,13.7,1.08,143.64999999999995
13.6,11.85,48.23,14.2,203.6,0.27,154.4,2019-10-21 20:18:00,13.905883,42.3757,9.59,13.7,1.08,143.54999999999995
13.62,11.85,48.23,13.48,198.7,0.27,154.3,2019-10-21 20:19:00,13.902432999999998,42.37745,9.59,13.8,1.08,143.64999999999995
13.74,11.85,48.23,13.74,197.9,0.27,154.1,2019-10-21 20:20:00,13.898917,42.3792,9.59,13.9,1.08,143.85
13.7,11.85,48.23,13.58,199.0,0.27,154.0,2019-10-21 20:21:00,13.895417000000002,42.380967,9.59,13.9,1.08,143.95
13.65,11.85,48.23,13.12,197.1,0.27,153.9,2019-10-21 20:22:00,13.89195,42.38275,9.59,13.9,1.08,144.04999999999995
13.7,11.85,48.23,12.09,195.1,0.27,154.9,2019-10-21 20:23:00,13.888517000000002,42.384483,9.59,14.0,1.08,143.04999999999995
13.75,11.85,48.23,13.48,200.9,0.27,155.1,2019-10-21 20:24:00,13.884967,42.386217,9.59,14.0,1.08,142.85
13.77,11.85,54.0,13.58,196.2,0.27,155.8,2019-10-21 20:25:00,13.881417,42.387867,9.59,13.9,1.08,142.14999999999995
13.76,11.85,53.0,14.82,191.0,0.27,158.0,2019-10-21 20:26:00,13.87785,42.389467,9.59,13.9,1.08,139.95
13.67,11.85,48.23,12.6,194.4,0.27,157.6,2019-10-21 20:27:00,13.874232999999998,42.390983,9.59,13.9,1.08,140.35
13.7,11.85,48.23,12.4,189.3,0.27,157.7,2019-10-21 20:28:00,13.870632999999998,42.392533,9.59,14.0,1.08,140.25
13.7,11.85,48.23,13.79,192.8,0.27,159.2,2019-10-21 20:29:00,13.867033,42.3939,9.59,14.0,1.08,138.75
13.69,11.85,48.23,13.58,191.4,0.27,159.6,2019-10-21 20:30:00,13.86335,42.395283,9.59,14.0,1.08,138.35
13.73,11.85,48.97,15.33,193.6,0.27,159.4,2019-10-21 20:31:00,13.859683,42.396683,9.59,14.0,1.08,138.54999999999998
13.81,11.85,53.0,16.1,186.6,0.27,159.4,2019-10-21 20:32:00,13.856017,42.39805,9.59,13.9,1.08,138.54999999999998
13.75,11.85,48.23,12.96,187.7,0.27,159.3,2019-10-21 20:33:00,13.85235,42.39945,9.59,13.9,1.08,138.64999999999998
13.81,11.85,53.0,12.91,186.6,0.27,159.4,2019-10-21 20:34:00,13.848683,42.400867,9.59,14.0,1.08,138.54999999999998
13.83,11.85,52.0,13.94,190.4,0.27,159.6,2019-10-21 20:35:00,13.845083,42.40225,9.59,13.9,1.08,138.35
13.69,11.85,48.23,14.46,189.2,0.27,159.8,2019-10-21 20:36:00,13.84145,42.403617,9.59,13.9,1.08,138.14999999999998
13.72,11.85,48.23,14.92,186.2,0.27,159.8,2019-10-21 20:37:00,13.837782999999998,42.405,9.59,13.9,1.08,138.14999999999998
13.71,11.85,48.97,15.12,186.3,0.27,159.7,2019-10-21 20:38:00,13.83415,42.406383,9.59,13.9,1.08,138.25
13.77,11.85,52.0,15.02,185.2,0.27,159.8,2019-10-21 20:39:00,13.830433,42.407783,9.59,14.0,1.08,138.14999999999998
13.71,11.85,48.23,13.17,190.3,0.27,159.7,2019-10-21 20:40:00,13.826883,42.409117,9.59,14.0,1.08,138.25
13.68,11.85,48.23,14.35,188.2,0.27,159.8,2019-10-21 20:41:00,13.8232,42.4105,9.59,14.0,1.08,138.14999999999998
13.69,11.85,48.23,14.4,185.2,0.27,159.8,2019-10-21 20:42:00,13.8195,42.4119,9.59,14.0,1.08,138.14999999999998
13.69,11.85,48.23,12.35,179.1,0.27,159.9,2019-10-21 20:43:00,13.8158,42.413267,9.59,14.0,1.08,138.04999999999998
13.73,11.85,48.23,12.86,190.4,0.27,157.6,2019-10-21 20:44:00,13.812167,42.414667,9.59,13.9,1.08,140.35
13.68,11.85,48.23,13.74,197.9,0.27,155.1,2019-10-21 20:45:00,13.808617000000002,42.416283,9.59,13.8,1.08,142.85
13.62,11.85,48.23,14.35,198.0,0.27,153.0,2019-10-21 20:46:00,13.80525,42.418017,9.59,13.9,1.08,144.95
13.62,11.85,48.97,15.02,198.7,0.27,153.3,2019-10-21 20:47:00,13.801767000000002,42.419833,9.59,13.8,1.08,144.64999999999995
13.69,11.85,48.23,14.46,195.1,0.27,153.9,2019-10-21 20:48:00,13.798317,42.42165,9.59,13.9,1.08,144.04999999999995
13.58,11.85,48.23,13.32,200.7,0.27,154.3,2019-10-21 20:49:00,13.794867000000002,42.4234,9.59,14.0,1.08,143.64999999999995
13.76,11.85,49.37,11.88,204.8,0.27,154.2,2019-10-21 20:50:00,13.791317,42.425183,9.59,14.0,1.08,143.75
13.73,11.85,48.23,14.15,196.7,0.27,154.3,2019-10-21 20:51:00,13.787917000000002,42.4269,9.59,14.0,1.08,143.64999999999995
13.79,11.85,53.0,14.56,194.8,0.27,154.2,2019-10-21 20:52:00,13.784332999999998,42.4287,9.59,14.0,1.08,143.75
13.89,11.85,53.0,12.55,196.8,0.27,154.2,2019-10-21 20:53:00,13.780783,42.430467,9.59,14.0,1.08,143.75
13.87,11.85,51.92,13.63,199.8,0.27,154.2,2019-10-21 20:54:00,13.777233,42.432233,9.59,14.0,1.08,143.75
13.86,11.85,52.0,13.84,200.1,0.27,153.9,2019-10-21 20:55:00,13.77375,42.43398300000001,9.59,14.0,1.08,144.04999999999995
13.87,11.85,52.0,14.61,197.9,0.27,154.1,2019-10-21 20:56:00,13.770217,42.435733,9.59,14.0,1.08,143.85
13.9,11.85,52.0,13.12,197.8,0.27,154.2,2019-10-21 20:57:00,13.766733,42.437483,9.59,14.0,1.08,143.75
13.91,11.85,52.0,14.76,200.9,0.27,153.1,2019-10-21 20:58:00,13.7632,42.439233,9.59,13.9,1.08,144.85
13.8,11.85,52.0,13.94,203.4,0.27,152.6,2019-10-21 20:59:00,13.759733,42.441067,9.59,13.9,1.08,145.35
13.88,11.85,51.92,14.61,201.2,0.27,152.8,2019-10-21 21:00:00,13.756267,42.442917,9.59,13.9,1.08,145.14999999999995
13.87,11.85,52.0,14.61,197.9,0.27,153.1,2019-10-21 21:01:00,13.752883,42.444717,9.59,13.9,1.08,144.85
13.73,11.85,48.23,14.87,199.7,0.27,153.3,2019-10-21 21:02:00,13.749417,42.446517,9.59,13.9,1.08,144.64999999999995
13.72,11.85,48.23,13.79,201.0,0.27,152.0,2019-10-21 21:03:00,13.74595,42.448317,9.59,13.9,1.08,145.95
13.72,11.85,48.23,14.61,204.1,0.27,151.9,2019-10-21 21:04:00,13.742482999999998,42.450183,9.59,13.9,1.08,146.04999999999995
13.76,11.85,52.0,12.04,204.4,0.27,150.6,2019-10-21 21:05:00,13.73905,42.452067,9.59,13.9,1.08,147.35
13.77,11.85,52.0,13.38,210.2,0.27,150.8,2019-10-21 21:06:00,13.735667,42.45399999999999,9.59,13.9,1.08,147.14999999999995
13.85,11.85,52.0,13.27,205.1,0.27,150.9,2019-10-21 21:07:00,13.73225,42.45595,9.59,14.0,1.08,147.04999999999995
13.84,11.85,52.0,15.38,206.0,0.27,151.0,2019-10-21 21:08:00,13.728867,42.45785,9.59,14.0,1.08,146.95
13.81,11.85,52.0,13.53,202.0,0.27,151.0,2019-10-21 21:09:00,13.725467000000002,42.459783,9.59,14.0,1.08,146.95
13.87,11.85,52.0,10.96,200.0,0.27,151.0,2019-10-21 21:10:00,13.722032999999998,42.461733,9.59,14.0,1.08,146.95
13.87,11.85,52.0,14.61,201.9,0.27,151.1,2019-10-21 21:11:00,13.7186,42.463683,9.59,14.0,1.08,146.85
13.86,11.85,52.0,11.78,207.9,0.27,151.1,2019-10-21 21:12:00,13.715167,42.465617,9.59,14.0,1.08,146.85
13.91,11.85,52.0,14.35,210.1,0.27,150.9,2019-10-21 21:13:00,13.711733,42.46758300000001,9.59,14.0,1.08,147.04999999999995
13.82,11.85,52.0,12.5,201.9,0.27,151.1,2019-10-21 21:14:00,13.708367,42.4695,9.59,14.0,1.08,146.85
13.81,11.85,52.0,13.43,202.9,0.27,151.1,2019-10-21 21:15:00,13.704933,42.471467,9.59,14.0,1.08,146.85
13.85,11.85,52.0,14.3,210.9,0.27,151.1,2019-10-21 21:16:00,13.7015,42.473433,9.59,14.0,1.08,146.85
13.86,11.85,48.08,7.51,201.9,0.27,151.1,2019-10-21 21:17:00,13.698083,42.475367,9.59,14.0,1.08,146.85
13.79,11.85,52.0,12.66,198.9,0.27,151.1,2019-10-21 21:18:00,13.69465,42.47735,9.59,14.1,1.08,146.85
13.89,11.85,53.0,12.86,208.8,0.27,151.2,2019-10-21 21:19:00,13.6912,42.4793,9.59,14.1,1.08,146.75
13.89,11.85,52.0,12.55,203.8,0.27,151.2,2019-10-21 21:20:00,13.687783,42.4812,9.59,14.2,1.08,146.75
13.87,11.85,52.0,14.4,204.1,0.27,150.9,2019-10-21 21:21:00,13.68435,42.48315,9.59,14.0,1.08,147.04999999999995
13.85,11.85,49.37,11.47,204.0,0.27,151.0,2019-10-21 21:22:00,13.680917,42.4851,9.59,14.1,1.08,146.95
13.81,11.85,53.0,13.07,209.3,0.27,151.7,2019-10-21 21:23:00,13.67745,42.487,9.59,14.1,1.08,146.25
13.89,11.85,49.37,11.21,201.0,0.27,152.0,2019-10-21 21:24:00,13.673982999999998,42.488883,9.59,14.1,1.08,145.95
13.85,11.85,52.0,10.7,208.9,0.27,152.1,2019-10-21 21:25:00,13.670483,42.490733,9.59,14.0,1.08,145.85
13.79,11.85,51.92,13.53,210.9,0.27,152.1,2019-10-21 21:26:00,13.66705,42.492583,9.59,14.0,1.08,145.85
13.74,11.85,48.23,13.17,208.1,0.27,151.9,2019-10-21 21:27:00,13.663583,42.49445,9.59,14.1,1.08,146.04999999999995
13.85,11.85,52.0,10.13,211.0,0.27,152.0,2019-10-21 21:28:00,13.660132999999998,42.496267,9.59,14.1,1.08,145.95
13.85,11.85,53.0,13.99,207.9,0.27,152.1,2019-10-21 21:29:00,13.656617,42.498117,9.59,14.0,1.08,145.85
13.84,11.85,52.0,12.24,203.0,0.27,152.0,2019-10-21 21:30:00,13.653083,42.499967,9.59,14.0,1.08,145.95
13.87,11.85,52.0,13.17,202.1,0.59,151.9,2019-10-21 21:31:00,13.649667,42.501783,9.83,14.1,0.51,210.3
13.92,11.85,52.0,11.37,206.1,0.59,151.9,2019-10-21 21:32:00,13.64615,42.503633,9.83,14.1,0.51,210.3
13.9,11.85,51.0,12.3,207.4,0.59,150.6,2019-10-21 21:33:00,13.642682999999998,42.5055,9.83,14.0,0.51,211.6
13.82,11.85,52.0,10.96,210.4,0.59,150.6,2019-10-21 21:34:00,13.639233,42.5074,9.83,14.0,0.51,211.6
13.89,11.85,53.0,15.48,210.2,0.59,150.8,2019-10-21 21:35:00,13.6358,42.5093,9.83,14.0,0.51,211.4
13.82,11.85,52.0,15.23,209.9,0.59,151.1,2019-10-21 21:36:00,13.632333,42.511183,9.83,14.0,0.51,211.1
13.8,11.85,53.0,12.35,202.7,0.59,151.3,2019-10-21 21:37:00,13.628967,42.513017,9.83,14.0,0.51,210.9
13.8,11.85,53.0,12.35,202.7,0.59,151.3,2019-10-21 21:37:34,13.628967,42.513017,9.83,14.0,0.51,210.9
13.79,11.85,51.0,12.5,199.9,0.59,151.1,2019-10-21 21:38:00,13.6255,42.51488300000001,9.83,14.0,0.51,211.1
13.89,11.85,52.0,13.99,207.2,0.59,150.8,2019-10-21 21:39:00,13.622,42.516733,9.83,14.0,0.51,211.4
13.81,11.85,52.0,12.19,212.1,0.59,150.9,2019-10-21 21:40:00,13.618467,42.518567,9.83,14.1,0.51,211.3
13.78,11.85,52.0,13.58,212.3,0.59,150.7,2019-10-21 21:41:00,13.615017000000002,42.52045,9.83,14.1,0.51,211.5
13.81,11.85,53.0,15.02,211.1,0.59,150.9,2019-10-21 21:42:00,13.61155,42.52235,9.83,14.1,0.51,211.3
13.78,11.85,52.0,13.84,208.1,0.59,150.9,2019-10-21 21:43:00,13.608117000000002,42.5242,9.83,14.1,0.51,211.3
13.78,11.85,53.0,12.04,209.3,0.59,150.7,2019-10-21 21:44:00,13.604632999999998,42.5261,9.83,14.1,0.51,211.5
13.73,11.85,48.23,13.89,211.2,0.59,150.8,2019-10-21 21:45:00,13.60115,42.528033,9.83,14.2,0.51,211.4
13.79,11.85,53.0,13.74,211.2,0.59,150.8,2019-10-21 21:46:00,13.597667,42.529967,9.83,14.2,0.51,211.4
13.81,11.85,53.0,14.82,210.2,0.59,150.8,2019-10-21 21:47:00,13.594167,42.5319,9.83,14.2,0.51,211.4
13.74,11.85,48.23,14.2,211.0,0.59,151.0,2019-10-21 21:48:00,13.590667000000002,42.533833,9.83,14.2,0.51,211.2
13.67,11.85,48.23,13.84,212.3,0.59,150.7,2019-10-21 21:49:00,13.587217,42.53575,9.83,14.3,0.51,211.5
13.71,11.85,48.23,13.74,210.9,0.59,151.1,2019-10-21 21:50:00,13.583717000000002,42.537717,9.83,14.3,0.51,211.1
13.74,11.85,48.23,12.76,208.6,0.59,151.4,2019-10-21 21:51:00,13.580182999999998,42.53965,9.83,14.4,0.51,210.8
13.86,11.85,53.0,13.94,204.3,0.59,151.7,2019-10-21 21:52:00,13.576583,42.541533,9.83,14.4,0.51,210.5
13.8,11.85,49.37,9.31,210.5,0.59,151.5,2019-10-21 21:53:00,13.573017000000002,42.543383,9.83,14.4,0.51,210.7
13.71,11.85,48.23,12.86,208.0,0.59,151.0,2019-10-21 21:54:00,13.569417,42.54525,9.83,14.4,0.51,211.2
13.72,11.85,48.23,14.87,208.3,0.59,150.7,2019-10-21 21:55:00,13.5659,42.547117,9.83,14.5,0.51,211.5
13.67,11.85,48.23,14.61,209.3,0.59,150.7,2019-10-21 21:56:00,13.5623,42.54905,9.83,14.5,0.51,211.5
13.68,11.85,48.23,14.35,210.2,0.59,150.8,2019-10-21 21:57:00,13.558682999999998,42.55095,9.83,14.6,0.51,211.4
13.66,11.85,48.23,14.4,211.1,0.59,150.9,2019-10-21 21:58:00,13.55505,42.552867,9.83,14.6,0.51,211.3
13.69,11.85,48.97,15.43,208.1,0.59,150.9,2019-10-21 21:59:00,13.551433,42.554783,9.83,14.6,0.51,211.3
13.72,11.85,48.23,13.07,205.3,0.59,150.7,2019-10-21 22:00:00,13.54785,42.556717,9.83,14.7,0.51,211.5
13.76,11.85,49.37,9.52,202.1,0.59,150.9,2019-10-21 22:01:00,13.544217000000002,42.558683,9.83,14.7,0.51,211.3
13.77,11.85,52.0,13.68,208.8,0.59,151.2,2019-10-21 22:02:00,13.540567,42.5606,9.83,14.7,0.51,211.0
13.82,11.85,52.0,13.58,208.8,0.59,151.2,2019-10-21 22:03:00,13.536917,42.56255,9.83,14.7,0.51,211.0
13.84,11.85,52.0,12.96,207.7,0.59,151.3,2019-10-21 22:04:00,13.53325,42.564433,9.83,14.7,0.51,210.9
13.89,11.85,52.0,15.28,204.8,0.59,151.2,2019-10-21 22:05:00,13.529533,42.566317,9.83,14.7,0.51,211.0
13.81,11.85,52.0,15.12,217.1,0.59,149.9,2019-10-21 22:06:00,13.526,42.5682,9.83,14.6,0.51,212.3
13.62,11.85,50.0,14.76,215.5,0.59,147.5,2019-10-21 22:07:00,13.522517,42.57033300000001,9.83,14.5,0.51,214.7
13.59,11.85,48.23,14.46,212.1,0.59,146.9,2019-10-21 22:08:00,13.519082999999998,42.57255,9.83,14.6,0.51,215.3
13.68,11.85,48.23,13.07,207.6,0.59,147.4,2019-10-21 22:09:00,13.515617,42.574833,9.83,14.7,0.51,214.8
13.68,11.85,48.23,13.07,207.6,0.59,147.4,2019-10-21 22:09:47,13.515617,42.574833,9.83,14.7,0.51,214.8
13.89,11.85,49.37,11.47,211.1,0.59,147.9,2019-10-21 22:10:00,13.51215,42.577067,9.83,14.7,0.51,214.3
13.87,11.85,53.0,12.22,203.6,0.59,150.4,2019-10-21 22:11:00,13.5086,42.579167,9.83,14.6,0.51,211.8
13.72,11.85,48.23,14.61,218.3,0.59,149.7,2019-10-21 22:12:00,13.505067000000002,42.5811,9.83,14.6,0.51,212.5
13.56,11.85,48.97,15.28,223.6,0.59,144.4,2019-10-21 22:13:00,13.501617,42.58325,9.83,14.4,0.51,217.8
13.45,11.85,48.91,15.54,245.0,0.2,134.0,2019-10-21 22:14:00,13.498532999999998,42.585767,10.49,14.0,1.37,182.15
13.23,11.85,45.1,15.74,258.4,0.2,125.6,2019-10-21 22:15:00,13.495983,42.588667,10.49,13.7,1.37,190.55
13.08,11.85,45.1,15.59,259.8,0.2,120.2,2019-10-21 22:16:00,13.493817000000002,42.591867,10.49,13.6,1.37,195.95
13.07,11.85,45.1,13.32,261.9,0.2,120.1,2019-10-21 22:17:00,13.49185,42.595133,10.49,13.8,1.37,196.05
13.17,11.85,45.1,14.71,263.6,0.2,120.4,2019-10-21 22:18:00,13.4898,42.5986,10.49,14.0,1.37,195.75
13.39,11.85,48.91,15.54,261.0,0.2,121.0,2019-10-21 22:19:00,13.487733,42.602067,10.49,14.2,1.37,195.15
13.6,11.85,45.71,9.05,261.7,0.2,121.3,2019-10-21 22:20:00,13.485667,42.605517,10.49,14.3,1.37,194.85
13.64,11.85,42.5,5.5,263.4,0.2,123.6,2019-10-21 22:21:00,13.483482999999998,42.608967,10.49,14.3,1.37,192.55
13.65,11.85,48.23,14.92,258.1,0.2,121.9,2019-10-21 22:22:00,13.481267,42.612383,10.49,14.3,1.37,194.25
13.55,11.85,44.4,7.56,264.5,0.2,121.5,2019-10-21 22:23:00,13.479167000000002,42.615783,10.49,14.4,1.37,194.65
13.69,11.85,48.23,13.63,269.0,0.2,121.0,2019-10-21 22:24:00,13.47705,42.619317,10.49,14.4,1.37,195.15
13.74,11.85,48.23,12.86,261.9,0.2,121.1,2019-10-21 22:25:00,13.474917,42.62285,10.49,14.5,1.37,195.05
13.74,11.85,48.23,12.86,261.9,0.2,121.1,2019-10-21 22:25:53,13.474917,42.62285,10.49,14.5,1.37,195.05
