FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
9.04,11.23,19.543684,8.065,6.954000000000001,-0.5229999999999999,7.009,94.00300000000001,0.991,224.908
27.06,27.22,0.585352,11.827,11.400000000000002,0.5069999999999999,3.5060000000000002,316.031,0.74,186.89000000000001
13.49,12.38,8.942583,10.09,4.346,-2.0300000000000002,0.9700000000000001,169.131,1.2899999999999998,164.95999999999998
27.69,28.37,2.3825452,11.584,11.422,0.43899999999999995,8.609,139.072,1.34,346.12
34.37,38.16,9.944894,14.598000000000003,4.833,-1.387,3.1879999999999997,202.03699999999998,0.9479999999999998,154.5
16.52,15.41,7.1885123,10.92,4.380000000000001,-2.1409999999999996,4.659,12.918000000000001,0.8800000000000001,150.96600000000004
17.21,14.26,20.739454,10.7,4.3309999999999995,-2.039,13.463,22.725,0.6799999999999999,181.9
37.39,38.45,2.7551484,14.954999999999998,4.807,-1.547,8.741,329.359,1.582,126.826
22.94,22.61,1.486809,10.705,11.467000000000002,0.49800000000000005,1.3190000000000002,102.78600000000002,2.4200000000000004,190.31
30.06,27.94,7.604105,11.472,11.510000000000002,0.493,15.564999999999998,58.42100000000001,1.52,38.1
26.98,27.65,2.4050956,11.431000000000001,11.456999999999999,0.40800000000000003,6.015000000000001,106.42699999999999,1.26,1.81
3.95,4.75,16.782446,7.189,4.389,-1.7239999999999998,7.560999999999998,38.756,0.4950000000000001,180.98999999999998
33.07,35.28,6.255163,14.203,4.811000000000001,-1.334,4.85,187.151,1.3700000000000003,153.95
18.0,17.42,3.3023052,11.209999999999999,4.343000000000001,-2.1660000000000004,6.992,7.3709999999999996,1.0340000000000003,166.44
2.45,4.61,46.84919,7.234999999999999,4.391,-1.693,2.179,322.73400000000004,0.8100000000000002,168.85999999999999
34.54,39.17,11.807213,14.955000000000002,4.864,-1.4489999999999998,3.822,62.053999999999995,1.0,182.98999999999998
34.12,37.3,8.522528,14.668000000000001,4.8309999999999995,-1.4129999999999998,2.986,164.07199999999997,1.09,148.94
30.22,27.94,8.188743,11.515,11.518999999999998,0.49399999999999994,15.588,49.614,1.48,34.73
38.62,37.01,4.368915,14.900000000000002,4.7909999999999995,-1.443,11.632,72.13500000000002,4.36,248.64000000000001
26.1,36.72,28.931013,10.062999999999999,11.324,-0.23400000000000004,22.144,35.284000000000006,3.178,6.544
21.69,20.74,4.619452,11.596,4.295,-2.274,7.374,302.783,1.09,99.25999999999999
4.24,5.04,15.896067,7.267000000000001,4.392,-1.714,6.044,50.589,0.7699999999999999,183.75
21.67,19.73,9.855708,10.843,4.832,-1.825,12.379000000000001,329.81399999999996,1.35,53.010000000000005
21.04,19.87,5.897587,10.91,4.8180000000000005,-1.818,9.63,326.576,1.302,58.378
32.05,31.82,0.7151539,12.786,11.59,0.44699999999999995,10.376999999999999,48.620999999999995,0.89,274.77
16.79,15.7,6.9766655,10.767999999999999,4.388,-2.144,5.068,144.094,0.7300000000000001,176.56
22.41,21.02,6.5858774,10.834,11.472,0.5820000000000001,5.452,8.19,0.882,179.09199999999998
22.88,22.32,2.5109835,10.735,11.462,0.492,0.9690000000000001,105.171,2.282,192.21300000000002
40.4,42.05,3.9299421,13.709,11.546,0.275,19.016,46.75600000000001,1.86,320.81
34.65,43.92,21.099794,10.540000000000001,11.617,0.5920000000000001,30.317999999999994,13.566000000000003,3.9,353.17999999999995
23.14,22.18,4.359353,11.508,4.818,-1.8719999999999999,9.541999999999998,321.925,1.216,74.142
32.51,28.66,13.462763,12.228,11.397,0.472,17.020999999999997,41.68,1.1460000000000001,345.378
33.75,36.58,7.7161365,12.91,4.774,-1.0830000000000002,14.927000000000001,273.27400000000006,2.0140000000000002,282.83000000000004
31.81,31.68,0.4093575,14.1,4.824,-1.32,1.3219999999999998,190.512,1.344,159.744
16.81,16.27,3.2775407,10.865,4.334999999999999,-2.129,6.797,14.701999999999998,1.06,172.02
36.01,35.42,1.6437637,13.183999999999997,11.527,-0.019999999999999997,15.709999999999999,344.75,0.6500000000000001,102.27000000000001
34.27,31.82,7.6996675,12.392,11.488,-0.023,14.153,31.031,2.3099999999999996,317.31000000000006
29.96,28.22,6.163904,11.428,11.507,0.496,15.846,59.545,1.52,40.1
27.82,26.93,3.297791,11.831,11.402000000000001,0.509,5.89,285.07000000000005,0.5700000000000001,190.1
39.4,40.03,1.5900575,13.940000000000001,11.571000000000002,0.371,12.987,29.547000000000004,3.1990000000000003,319.067
28.95,36.14,19.905434,10.800999999999998,11.41,-0.063,21.141,39.363,2.95,5.84
34.63,33.12,4.5530233,11.792,11.483,0.015000000000000003,20.871,26.801,1.8960000000000001,309.146
39.86,41.9,4.881919,13.529,11.559,0.265,18.982999999999997,46.73100000000001,2.032,335.15200000000004
29.35,27.5,6.708862,12.045,11.507000000000001,0.508,8.487,62.85600000000001,1.9600000000000002,277.1
20.49,19.73,3.8719718,10.924,4.809,-1.831,8.283000000000001,320.661,1.216,75.11
34.86,38.02,8.300579,12.75,11.389000000000001,0.379,17.514,45.556,0.9800000000000001,322.44
29.93,31.25,4.2177324,12.26,9.362,-0.7230000000000001,15.535,120.09100000000001,0.583,109.124
3.48,5.62,37.99464,7.312,4.988,-1.0130000000000001,1.41,244.35600000000005,0.703,173.584
38.84,41.47,6.33728,13.309000000000001,11.541,0.33199999999999996,19.915000000000003,37.108000000000004,1.4700000000000002,294.64
18.36,17.42,5.384757,11.360000000000003,4.339,-2.166,5.774,23.261000000000003,1.0500000000000003,165.24
34.89,35.42,1.5062692,12.993,11.532,-0.016,15.972,16.387,0.6100000000000001,77.95
33.43,36.58,8.59159,13.095000000000002,4.712,-1.0390000000000001,15.376999999999999,278.875,1.175,299.76699999999994
22.61,21.6,4.658213,11.634,4.297,-2.257,9.582999999999998,319.339,1.076,101.054
23.78,22.46,5.8385553,11.899,6.441,-1.427,4.602,336.966,0.734,136.427
26.45,27.5,3.8478248,11.695000000000002,11.421000000000001,0.41100000000000003,6.308999999999999,113.56200000000001,0.9200000000000002,339.63000000000005
33.1,34.85,5.011749,14.129,4.856,-1.324,7.093000000000001,194.16,0.915,203.95
22.53,20.88,7.885471,10.873999999999999,11.471,0.589,5.613999999999999,2.64,0.812,173.127
22.9,22.18,3.2650702,11.674,5.718999999999999,-1.714,6.465999999999999,306.31000000000006,0.9880000000000001,117.88
29.33,28.22,3.9344132,11.287,11.481,0.508,15.341999999999999,65.976,1.61,32.67999999999999
29.73,27.79,6.97548,11.812999999999999,11.497000000000002,0.483,13.373,57.829999999999984,1.26,345.59000000000003
40.36,42.48,4.9882464,13.765000000000004,11.549000000000001,0.261,18.811,36.919,1.8700000000000003,340.4
14.54,13.68,6.2646227,10.256,4.3469999999999995,-2.0529999999999995,5.372999999999999,22.843,1.09,169.70000000000002
36.19,35.71,1.3425785,13.144,11.532999999999998,-0.018999999999999996,15.804999999999998,22.184,0.4699999999999999,245.25
35.14,34.42,2.1037142,11.41,11.523,0.068,22.701,36.839,3.056,318.646
22.47,22.46,0.025769245,11.43,4.786,-1.8689999999999998,9.285,303.591,1.07,86.22
15.69,15.55,0.8735392,9.486,4.901,-1.685,10.770999999999997,319.89199999999994,1.0299999999999998,53.64
37.12,39.89,6.9296794,15.113000000000003,4.804,-1.5380000000000003,8.366,20.109,2.23,127.53
24.47,19.44,25.878296,11.652,4.803,-1.3780000000000001,14.006,214.7,1.98,169.10999999999999
40.32,39.74,1.4401001,13.893,11.522,0.277,17.927,45.133,1.57,305.72
2.19,5.04,56.531513,7.154999999999999,4.3870000000000005,-1.685,2.4250000000000003,326.892,0.8100000000000002,166.3
26.7,27.36,2.395075,11.583,11.435999999999998,0.4080000000000001,2.8729999999999998,67.66799999999999,1.42,7.800000000000002
29.31,36.72,20.192818,10.606,11.443000000000001,-0.002000000000000001,23.493,34.337,3.5900000000000007,2.26
39.69,36.58,8.523287,14.941000000000003,4.76,-1.3780000000000001,12.437000000000001,98.98499999999999,4.36,234.88999999999996
17.7,13.97,26.704723,10.73,4.311,-2.007,10.307999999999998,91.166,0.8,180.18
24.34,22.75,6.998968,11.376999999999999,4.809,-1.8560000000000003,13.841999999999999,326.853,1.4600000000000002,34.57000000000001
20.9,20.16,3.677635,10.506000000000002,7.526000000000001,-0.74,10.163,92.82100000000001,1.2959999999999998,126.36000000000001
30.94,34.56,10.47439,10.965,11.489999999999998,0.099,24.231999999999996,20.822,3.25,1.0299999999999998
33.16,35.57,6.767784,14.268,4.8549999999999995,-1.331,8.664,179.54000000000002,0.8889999999999999,222.484
14.32,13.1,9.2714405,10.274,4.351,-2.031,1.595,157.01399999999998,1.57,165.32
36.7,39.17,6.299763,14.645000000000001,4.863,-1.4140000000000001,7.7540000000000004,334.005,1.8799999999999997,184.5
30.11,28.8,4.53439,11.456999999999999,11.507,0.4880000000000001,15.789000000000001,58.052,1.6299999999999997,41.60000000000001
16.44,15.84,3.7582114,10.782,4.338000000000001,-2.119,5.862,10.357000000000001,1.17,171.82999999999998
37.11,40.32,7.972897,13.684000000000001,11.504000000000001,0.404,13.926999999999998,31.844000000000005,1.6599999999999997,356.012
34.95,35.42,1.3428005,14.541000000000002,4.735,-1.367,15.577999999999998,6.698,3.9569999999999994,192.03199999999998
17.07,15.41,10.797174,10.651,4.904,-2.258,6.7509999999999994,21.72,0.9600000000000002,84.67999999999999
4.14,5.47,24.364975,7.148999999999999,5.014,-1.025,4.019,28.467000000000002,0.59,174.82
40.0,40.03,0.07864382,13.704999999999998,11.519,0.31199999999999994,18.981,46.44799999999999,1.6280000000000001,323.461
33.58,36.43,7.819543,13.379,11.551,0.441,9.767,20.588,0.8100000000000002,265.15
33.05,34.27,3.5659828,14.244,4.857000000000001,-1.351,4.181,210.794,1.022,150.70600000000002
1.53,5.04,69.59888,7.148000000000001,4.4399999999999995,-1.746,2.311,317.609,0.36,182.23600000000002
34.17,33.98,0.55426705,12.687999999999999,11.374999999999998,0.453,16.996000000000002,41.38,1.1,342.26
18.7,19.44,3.8218987,11.506,4.3549999999999995,-2.2030000000000003,5.595000000000001,9.040000000000001,0.9099999999999999,151.18
16.24,13.97,16.294407,10.719999999999999,4.337999999999999,-2.056,4.15,58.16600000000002,0.615,188.48499999999999
34.31,35.28,2.7460954,14.327999999999998,4.851000000000001,-1.3220000000000003,5.995,303.575,1.31,225.31
40.77,41.18,1.0086477,13.916999999999998,11.540000000000001,0.253,18.725999999999996,46.503,1.64,340.75000000000006
30.82,28.08,9.74291,11.745,11.506,0.492,14.440000000000001,63.782000000000004,1.42,25.610000000000003
22.75,22.32,1.9263452,11.513,4.841,-1.8539999999999999,11.252,221.856,1.0399999999999998,123.88
30.0,27.22,10.216187,13.228,4.901999999999999,-1.1779999999999997,6.438,306.57599999999996,1.18,230.04999999999995
31.6,28.08,12.520371,11.979000000000001,11.486999999999998,0.496,11.16,120.50000000000003,2.854,231.86999999999998
28.31,28.22,0.32207456,11.415000000000001,11.476,0.513,14.788,70.09400000000001,0.36,297.57
31.97,33.41,4.296524,11.295,11.51,0.043000000000000003,23.437,20.401999999999997,3.28,2.4099999999999997
29.76,28.8,3.3419,11.443,11.503,0.485,15.14,61.11999999999999,1.405,32.087999999999994
15.11,14.54,3.9086943,10.666,4.339,-2.053,4.194999999999999,60.168000000000006,0.4600000000000001,198.24
27.32,36.43,25.004656,10.337,11.351999999999999,-0.125,22.085,40.545,3.1000000000000005,6.01
31.89,34.56,7.733206,14.474,4.857999999999999,-1.4529999999999998,8.224999999999998,10.642,2.25,136.725
2.55,5.76,55.675602,7.200999999999999,4.964,-0.959,2.5780000000000003,93.47100000000002,0.744,212.76999999999998
39.94,41.18,3.0239146,13.777000000000001,11.538999999999998,0.323,18.287,41.44,1.7,329.58
37.18,39.74,6.4500003,15.118,4.8100000000000005,-1.536,8.479,19.499000000000002,2.23,127.88
33.39,37.01,9.769946,12.839000000000002,4.7330000000000005,-1.1069999999999998,15.573000000000002,275.987,1.795,293.455
33.12,31.82,4.0726604,12.290000000000001,11.487999999999998,-0.0010000000000000005,16.731,120.102,2.2599999999999993,305.4
17.25,17.14,0.69224864,10.541,4.286999999999999,-2.156,5.7780000000000005,313.497,1.0399999999999998,91.17999999999999
25.45,28.66,11.177272,11.248000000000001,11.484,0.454,4.814,148.49999999999997,1.7650000000000001,352.425
23.73,21.6,9.8783,10.792,11.462000000000002,0.558,6.272,155.606,0.82,271.24
2.61,5.18,49.656532,7.242999999999999,4.394,-1.7,2.683,335.93100000000004,0.8100000000000002,166.42000000000002
32.33,35.71,9.471434,14.520999999999997,4.824,-1.432,10.538,18.026,2.1499999999999995,157.37999999999997
28.52,36.43,21.719305,10.496,11.451000000000002,-0.014000000000000004,22.226,35.504000000000005,3.6739999999999995,4.725
37.39,39.74,5.92641,15.145000000000001,4.804999999999999,-1.5779999999999998,7.653000000000001,149.709,2.23,189.38000000000002
23.31,22.61,3.0946157,10.591000000000001,11.46,0.5530000000000002,8.133999999999999,154.787,0.718,280.62199999999996
27.31,27.65,1.2154311,11.52,11.454,0.409,5.929,105.41399999999999,1.26,3.1399999999999997
29.31,28.66,2.2766314,11.273,11.48,0.5029999999999999,15.488,67.337,1.596,31.95
37.51,39.6,5.2829995,14.672,4.828999999999999,-1.338,8.207,308.373,2.1000000000000005,192.51999999999998
34.52,36.29,4.871098,11.059,11.516000000000002,0.12200000000000004,23.109,44.617,3.6800000000000006,328.03000000000003
23.48,22.32,5.194184,11.378,4.846,-1.8840000000000003,11.367999999999999,326.901,1.4,42.96
37.7,42.19,10.657066,13.297000000000002,11.550999999999998,0.296,20.214,40.375,0.59,128.99
20.34,20.02,1.6229901,10.854000000000001,4.823,-1.8370000000000002,8.870000000000001,314.246,1.19,70.7
20.76,20.02,3.7354913,10.694,4.816000000000001,-1.829,12.831999999999999,269.942,1.332,75.48400000000001
13.49,13.54,0.3033848,9.941000000000003,4.345000000000001,-2.004,1.266,207.53699999999998,1.2899999999999998,165.0
31.97,40.03,20.150991,10.41,11.501000000000001,0.406,25.869,13.76,3.312,336.719
27.79,27.65,0.5106683,11.708,11.424000000000001,0.37500000000000006,5.481,24.552,1.2799999999999998,8.22
15.23,14.54,4.690361,10.668,4.340000000000001,-2.046,5.214,22.321,0.4600000000000001,190.8
30.56,27.79,9.974908,11.697,11.506,0.48600000000000004,14.264,65.16199999999999,1.4060000000000001,22.747999999999998
3.46,4.75,27.125612,7.19,4.395999999999999,-1.717,4.824,23.547,0.5,164.76
17.04,15.84,7.545948,10.937000000000001,4.362,-2.136,2.1860000000000004,130.05599999999998,1.8,158.26
32.91,33.26,1.05184,11.673000000000002,11.511,0.059,22.034,17.912,2.9400000000000004,5.9
35.77,39.17,8.669749,14.843,4.7749999999999995,-1.53,6.715000000000001,34.388999999999996,2.7,147.73
32.89,30.1,9.296221,12.815999999999999,11.593,0.0,9.874,51.809000000000005,0.74,281.11
41.45,40.03,3.5472434,13.825,11.545,0.29,22.009,21.891000000000002,1.41,322.04
28.32,25.63,10.481964,12.459999999999999,4.641,-1.3589999999999998,16.073,250.13399999999993,2.2199999999999998,175.6
34.33,37.73,8.993699,14.764000000000001,4.859,-1.4199999999999997,6.063999999999999,47.897999999999996,0.696,166.137
27.54,26.93,2.2814732,11.849,11.435999999999998,0.388,6.503,72.42,0.51,207.26999999999998
39.61,40.9,3.1369953,13.488999999999999,11.544,0.32199999999999995,19.950000000000003,39.916999999999994,1.534,300.092
39.77,40.9,2.7614675,13.812000000000001,11.556000000000001,0.275,17.853,46.108999999999995,1.4600000000000002,344.2300000000001
22.71,22.32,1.7673652,11.495999999999999,4.833,-1.879,9.323,310.522,1.0399999999999998,94.38000000000001
21.96,20.74,5.904834,12.043000000000001,4.319000000000001,-2.261,4.595000000000001,146.70100000000002,0.9200000000000002,149.18
29.84,32.26,7.484628,13.735,4.8950000000000005,-1.3,4.016,122.429,1.1200000000000003,163.52
35.54,35.86,0.89487296,14.703999999999999,4.718,-1.353,16.243000000000002,7.061,3.8579999999999997,196.099
33.28,33.12,0.47287503,11.986999999999998,11.508999999999999,0.044,19.538,22.866,2.64,4.17
28.75,36.14,20.44422,10.586000000000002,11.446000000000002,-0.042,22.377000000000002,38.986000000000004,3.45,7.67
34.78,33.26,4.54524,14.545000000000002,4.835,-1.388,15.805000000000001,5.385,3.678,190.09300000000002
25.28,20.16,25.405592,11.796,4.695,-1.2209999999999999,14.319999999999999,254.74699999999999,2.37,174.41
34.94,34.99,0.15328777,14.419,4.744000000000001,-1.5190000000000001,9.994000000000002,99.801,2.384,140.51500000000001
22.16,22.18,0.0941891,10.706,11.468,0.499,1.6919999999999997,162.69400000000002,1.52,180.53000000000003
21.18,20.45,3.5590131,11.928999999999998,4.327,-2.264,4.596,41.093999999999994,0.9099999999999999,149.16
33.44,36.72,8.9356165,14.496999999999996,4.871,-1.3860000000000001,7.0280000000000005,180.913,0.6399999999999999,224.93
4.1,5.18,20.880087,7.316000000000001,4.391,-1.7239999999999998,7.633,70.39000000000001,0.6100000000000001,181.89
41.39,40.75,1.5644265,14.016,11.553,0.259,19.871000000000002,42.51700000000001,1.43,346.55
27.22,27.94,2.5465248,11.538,11.430000000000001,0.396,5.735999999999999,72.878,1.23,12.1
21.82,21.74,0.33812806,11.015,4.8389999999999995,-1.844,11.629,326.11300000000006,0.9700000000000001,35.426
31.47,31.68,0.67518216,13.051999999999998,11.583,0.433,6.781999999999999,39.799,0.9780000000000001,262.59999999999997
39.78,38.74,2.6940315,15.202000000000002,4.8149999999999995,-1.5150000000000001,14.187999999999999,109.398,3.65,184.07000000000002
21.57,19.73,9.322524,11.066999999999998,4.623,-1.4819999999999998,8.839000000000002,308.572,1.0740000000000003,83.992
31.98,30.1,6.2685328,12.718,11.600999999999999,0.223,9.659,46.256,0.86,275.77
40.45,40.18,0.6779975,13.788,11.531,0.32799999999999996,19.473000000000003,38.007,1.6829999999999998,328.136
16.17,15.41,4.9281282,8.901999999999997,4.327,-1.8969999999999998,20.944,327.81899999999996,0.89,169.68
26.03,26.93,3.3199186,11.943,11.44,0.37299999999999994,6.739,57.614,0.5039999999999999,203.344
40.16,41.33,2.8195512,13.773000000000001,11.536,0.25999999999999995,18.770000000000003,46.392,1.568,341.93399999999997
36.59,38.02,3.7386966,14.194999999999999,4.766,-1.184,8.196,310.554,2.57,216.77999999999997
40.34,41.47,2.7393484,13.73,11.539,0.2710000000000001,19.713,39.919,1.52,333.78
30.13,32.4,7.0175943,13.982999999999999,4.896,-1.3270000000000002,2.249,118.553,1.0,188.54
38.51,40.32,4.48454,13.62,11.49,0.39699999999999996,17.621,17.755000000000003,1.6599999999999997,331.53
33.24,35.28,5.7742605,11.263,11.446000000000002,0.11299999999999999,19.866,40.102,2.8229999999999995,246.45300000000003
35.46,35.57,0.30664083,13.059999999999999,11.531,-0.018000000000000002,15.466,347.31000000000006,0.6500000000000001,101.65
28.31,27.22,4.0270176,11.998999999999999,11.389,0.499,6.021000000000001,351.31700000000006,0.4600000000000001,210.34
20.51,18.86,8.743441,10.706,4.845999999999999,-1.791,10.745999999999999,325.95300000000003,1.2530000000000001,71.447
23.7,22.32,6.167077,11.388,4.808999999999999,-1.8519999999999999,12.195,326.893,1.294,48.198
9.06,9.22,1.7037616,8.404,4.367,-1.8419999999999999,7.94,279.21299999999997,0.618,172.87
34.65,34.7,0.1591326,14.262,4.854000000000001,-1.338,7.912999999999999,305.66999999999996,1.25,224.59
23.41,22.03,6.2771096,10.578999999999999,11.457000000000003,0.55,8.266,147.449,0.79,278.47
35.91,34.42,4.3507013,11.174000000000001,11.538,0.062,25.551,29.084000000000003,3.6399999999999997,352.92999999999995
34.35,34.13,0.65305233,14.404,4.6659999999999995,-1.3190000000000002,15.369,10.144,3.8899999999999997,197.36
39.23,41.18,4.744391,13.672999999999998,11.519,0.254,17.11,49.45100000000001,1.7600000000000002,345.01000000000005
37.14,39.6,6.210289,13.816999999999998,11.493,0.386,12.887,27.032,1.6299999999999997,340.94
30.73,32.83,6.3973794,14.093,4.893,-1.332,2.6940000000000004,126.86999999999998,1.0,191.07
33.73,36.86,8.495649,10.634000000000002,11.395,-0.074,24.731,30.923000000000002,3.6599999999999993,350.36
30.9,32.4,4.6372705,13.854,4.871,-1.3030000000000002,2.556,181.95999999999998,0.9,159.33999999999997
23.64,22.75,3.9164107,11.306999999999999,4.808,-1.842,12.870999999999999,329.351,1.32,44.86999999999999
16.02,14.11,13.494916,10.41,4.380000000000001,-2.0519999999999996,5.316,353.87800000000004,0.33999999999999997,178.87
35.89,39.6,9.363233,14.495000000000001,4.800000000000001,-1.282,9.821000000000002,300.254,0.9800000000000001,223.6
3.13,5.18,39.56779,7.17,4.394,-1.7169999999999999,6.699000000000001,216.05900000000003,0.42000000000000004,175.79
38.34,40.03,4.2238297,13.952000000000002,10.833000000000002,0.21600000000000003,15.589000000000002,24.062,1.578,316.591
17.22,16.99,1.3262314,10.517,4.300999999999999,-2.179,6.198,309.20300000000003,1.0399999999999998,92.69
22.87,21.74,5.177859,10.745,11.461,0.499,1.099,74.317,2.4200000000000004,192.92000000000002
35.07,35.86,2.191802,13.060999999999998,11.53,-0.025,14.869,287.746,0.7,83.392
27.9,26.93,3.6151438,11.989,11.461000000000002,0.38,4.835000000000001,285.139,0.53,186.481
36.6,38.74,5.5169525,15.3,4.817,-1.4780000000000002,14.441999999999998,38.214999999999996,3.0599999999999996,185.73000000000002
24.59,23.18,6.0672755,10.398,11.47,0.5589999999999999,14.403,83.12,1.3599999999999999,218.95999999999998
19.87,17.57,13.102317,10.481,4.862,-1.7670000000000001,12.020999999999999,309.602,1.18,75.42
35.09,36.0,2.5330436,13.018,11.53,-0.024,14.854999999999999,322.30400000000003,0.71,84.56000000000002
36.91,37.3,1.0451448,13.344,11.531,0.341,14.937999999999999,53.34499999999999,1.688,325.429
35.26,38.74,8.964657,14.6,4.813000000000001,-1.3909999999999998,5.9879999999999995,194.561,1.105,93.31
29.85,27.94,6.8429956,11.435,11.498999999999999,0.508,15.017000000000001,59.154999999999994,1.65,36.15
19.19,19.01,0.93486977,11.111,4.321,-2.2050000000000005,5.226000000000001,331.02000000000004,0.8640000000000001,100.82500000000002
33.62,35.86,6.2294493,14.485,4.516,-1.8670000000000002,4.936,249.15699999999998,1.327,124.19200000000001
3.66,5.76,36.50453,7.266000000000001,4.380999999999999,-1.7080000000000002,4.331,33.126,0.55,176.45
2.49,4.75,47.509575,7.238000000000001,4.414,-1.7419999999999998,3.78,315.338,0.42000000000000004,176.39000000000001
27.49,26.93,2.0963907,11.821,11.400000000000002,0.5029999999999999,5.287,320.295,0.6100000000000001,188.70200000000003
39.85,40.46,1.5216931,13.866,11.55,0.26800000000000007,17.645000000000003,47.724,1.4700000000000002,356.32300000000004
20.56,18.43,11.549456,11.744,4.331999999999999,-2.222,3.6149999999999998,120.684,1.8,159.59999999999997
11.13,5.47,103.33029,7.269,5.012,-1.001,7.922,18.802,0.72,243.09999999999997
32.45,36.29,10.577649,11.068999999999999,10.105,-0.38,20.311,53.427,3.136,235.648
30.64,33.26,7.900852,11.794,11.530999999999999,-0.027000000000000003,18.556,38.131,0.4600000000000001,114.17999999999999
23.82,19.44,22.507488,11.806000000000001,4.702,-1.19,10.415,81.09200000000001,1.9200000000000004,238.34
3.51,5.04,30.418947,7.241,4.398,-1.734,6.438,55.313,0.7699999999999999,183.56
28.69,31.97,10.255638,13.425,4.699,-1.8989999999999998,5.268000000000001,143.214,1.2280000000000002,119.633
23.21,23.18,0.11001972,11.64,6.43,-1.435,5.987,309.46500000000003,0.937,127.21
37.85,39.89,5.097184,15.246,4.815999999999999,-1.529,8.870999999999999,35.314,2.2600000000000002,128.0
33.46,34.13,1.9656959,13.110999999999999,11.578999999999999,0.42400000000000004,11.485,25.505000000000003,0.75,265.36
31.86,33.41,4.636733,11.533,11.520999999999999,0.048,20.453000000000003,17.467000000000002,2.93,10.73
3.86,5.62,31.230083,7.317,5.0,-1.0050000000000001,7.530000000000001,32.204,0.5,304.65
37.34,39.74,6.0548434,15.148,4.813,-1.541,8.399,41.859,2.284,123.08399999999999
31.39,30.67,2.3430624,14.085999999999999,4.818,-1.345,13.117,5.753,2.34,184.39999999999998
35.82,39.46,9.2139015,14.524000000000001,4.8580000000000005,-1.4149999999999998,6.709999999999999,332.37300000000005,1.8799999999999997,184.45
30.25,36.14,16.296875,10.877,11.429000000000002,-0.048,23.163,41.059000000000005,3.626,1.706
35.27,44.5,20.73279,10.268,11.538,0.5579999999999999,29.406,12.806000000000001,3.8400000000000007,245.37999999999997
34.83,38.74,10.094491,14.76,4.62,-1.735,4.28,233.19,1.32,119.53
29.49,34.27,13.955435,11.105999999999998,11.517999999999999,0.06000000000000001,24.348000000000003,30.945,3.71,180.005
21.66,20.3,6.702671,10.859,4.824,-1.8199999999999998,12.213,332.41200000000003,1.32,56.739999999999995
8.33,9.5,12.379323,8.138000000000002,5.8,-1.2760000000000002,6.725,321.71299999999997,0.442,171.178
38.74,38.88,0.35111305,15.181999999999999,4.8260000000000005,-1.524,13.835999999999999,109.26700000000001,2.29,190.83999999999997
27.74,27.22,1.9106636,11.724999999999998,11.431,0.379,5.041999999999999,21.947999999999997,1.2799999999999998,8.26
34.77,36.29,4.1842465,14.601000000000003,4.837,-1.3780000000000001,6.2909999999999995,335.952,1.03,204.714
31.07,39.46,21.24877,14.852999999999998,4.862,-1.4359999999999997,3.7159999999999997,43.522000000000006,1.0,171.11999999999998
40.56,41.18,1.5206734,13.797,11.53,0.251,18.723,34.358,2.0140000000000002,337.40400000000005
29.19,27.79,5.0354085,11.306999999999999,11.482999999999999,0.511,14.894,60.168000000000006,1.39,23.07
27.19,29.09,6.526427,11.633,11.427000000000001,0.433,6.683,132.828,1.9599999999999997,111.23400000000001
30.87,28.08,9.950789,11.713999999999999,11.429,0.5270000000000001,15.477999999999998,56.15999999999999,1.09,9.5
24.3,22.46,8.159307,10.619,11.443,0.525,3.197,331.51200000000006,1.75,1.78
26.1,25.2,3.5757337,11.766,7.897,-0.875,11.288999999999998,62.030000000000015,0.8550000000000001,78.03500000000001
22.81,22.32,2.1950402,10.439999999999998,11.466,0.556,8.188,147.858,0.76,277.65000000000003
33.07,34.7,4.7185555,14.329000000000002,4.831,-1.3610000000000002,2.0699999999999994,203.363,1.3900000000000001,165.73
33.65,33.84,0.56461805,11.859,11.488,0.07100000000000002,17.818,39.179,2.088,313.23400000000004
23.88,22.61,5.6409197,11.355,4.809,-1.8470000000000002,13.059000000000001,329.55999999999995,1.32,44.95
22.56,23.04,2.096676,10.435999999999998,11.443,0.5480000000000002,3.1319999999999997,130.113,2.0300000000000002,215.58999999999997
32.89,33.55,1.9602739,11.722999999999999,11.512,0.024,21.535,17.322,2.93,12.17
18.02,17.42,3.4161944,10.431999999999999,4.334999999999999,-2.1590000000000003,10.002,294.655,1.0500000000000003,85.2
39.46,40.9,3.5183997,13.497,11.539,0.32199999999999995,19.610000000000003,41.884,1.482,299.066
28.06,36.43,22.97295,10.415000000000001,11.407,-0.082,23.275,36.324,3.1000000000000005,6.3100000000000005
37.08,33.41,10.981242,11.584999999999999,11.502999999999998,0.06,26.026,32.251999999999995,2.8,300.83000000000004
32.48,34.27,5.215835,11.539,11.490000000000002,0.041,22.588,33.40599999999999,2.88,5.66
31.23,30.67,1.8083122,13.989,4.769,-1.2579999999999998,13.151,40.193000000000005,2.34,184.53000000000003
26.56,37.01,28.221163,10.18,11.321000000000002,-0.242,22.084999999999997,34.765,3.2299999999999995,6.92
22.0,21.74,1.1813211,11.444,4.287,-2.253,10.138000000000002,314.094,1.08,99.1
34.93,38.45,9.139735,14.584,4.680000000000001,-1.6219999999999999,6.323,192.44,1.1299999999999997,89.57000000000001
