stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.91,11.17,35.41,14.46,269.0,2.51,78.0,2019-12-02 05:41:41,-34.01865,27.927967
13.8,11.17,35.41,13.48,258.9,2.51,77.0,2019-12-02 05:42:00,-34.017933,27.931866999999997
13.73,11.17,33.46,14.46,266.9,2.51,77.0,2019-12-02 05:43:00,-34.0172,27.935867
13.85,11.17,35.41,12.96,263.5,2.51,76.0,2019-12-02 05:44:00,-34.016417,27.93985
13.63,11.17,33.46,12.55,258.5,2.51,77.0,2019-12-02 05:45:00,-34.01565,27.943833
13.8,11.17,35.41,13.07,266.5,2.51,77.0,2019-12-02 05:46:00,-34.014866999999995,27.94783300000001
13.68,11.17,30.39,11.58,268.1,2.51,76.0,2019-12-02 05:47:00,-34.0137335,27.953766499999997
13.75,11.17,33.46,14.66,259.1,2.51,78.0,2019-12-02 05:48:00,-34.012583,27.9597
13.69,11.17,33.46,13.68,261.1,2.51,78.0,2019-12-02 05:49:00,-34.0119,27.963733
13.77,11.17,31.8,11.88,267.6,2.51,77.0,2019-12-02 05:50:00,-34.01115,27.96773300000001
13.9,11.17,31.8,10.96,265.3,2.51,76.0,2019-12-02 05:51:00,-34.010383000000004,27.97175
13.81,11.17,35.41,14.56,262.6,2.51,77.0,2019-12-02 05:52:00,-34.009617,27.97575
13.81,11.17,40.0,15.28,252.5,2.51,78.0,2019-12-02 05:53:00,-34.008883000000004,27.979716999999997
13.82,11.17,35.41,14.56,260.9,2.51,76.0,2019-12-02 05:54:00,-34.008117,27.9837
13.76,11.17,35.41,14.76,259.8,2.51,77.0,2019-12-02 05:55:00,-34.0074,27.987733000000002
13.65,11.17,40.0,15.18,257.7,2.51,77.0,2019-12-02 05:56:00,-34.00665,27.99175
13.63,11.17,33.46,13.99,258.5,2.51,76.0,2019-12-02 05:57:00,-34.00585,27.995733
13.65,11.17,40.0,15.18,264.7,2.51,76.0,2019-12-02 05:58:00,-34.00505,27.999767
13.63,11.17,33.46,14.25,259.1,2.51,78.0,2019-12-02 05:59:00,-34.00435,28.0037
13.99,11.17,35.41,13.58,295.8,2.51,77.0,2019-12-02 06:00:00,-34.003567,28.00775
13.51,11.17,30.39,11.99,300.0,2.51,74.0,2019-12-02 06:01:00,-34.002717,28.011667
13.48,11.17,32.54,14.56,321.9,2.51,70.0,2019-12-02 06:02:00,-34.00165,28.0155
13.51,11.17,30.39,10.39,277.8,2.51,68.0,2019-12-02 06:03:00,-34.000467,28.0193
13.6,11.17,33.46,13.89,285.3,2.51,68.0,2019-12-02 06:04:00,-33.999217,28.02315
13.6,11.17,33.46,13.89,285.3,2.51,68.0,2019-12-02 06:04:37,-33.999217,28.02315
13.52,11.17,40.0,15.79,286.3,2.51,69.0,2019-12-02 06:05:00,-33.998017,28.026933000000003
13.68,11.17,29.46,8.18,304.4,2.51,71.0,2019-12-02 06:06:00,-33.996883000000004,28.03085
13.8,11.17,35.41,13.17,276.8,2.51,70.0,2019-12-02 06:07:00,-33.995717,28.034767
13.85,11.17,31.8,11.37,321.8,2.51,70.0,2019-12-02 06:08:00,-33.994566999999996,28.038717
13.73,11.17,40.0,15.48,262.6,2.51,71.0,2019-12-02 06:09:00,-33.99345,28.042633000000002
13.75,11.17,40.0,15.69,272.0,2.51,71.0,2019-12-02 06:10:00,-33.992383000000004,28.046516999999998
13.76,11.17,31.8,10.29,286.0,2.51,70.0,2019-12-02 06:11:00,-33.991233,28.05045
13.66,11.17,40.0,16.15,310.4,2.51,70.0,2019-12-02 06:12:00,-33.990083,28.054367
13.6,11.17,40.0,15.28,269.9,2.51,69.0,2019-12-02 06:13:00,-33.988883,28.05825
13.59,11.17,30.39,10.96,272.0,2.51,70.0,2019-12-02 06:14:00,-33.9877,28.062167
13.58,11.17,30.39,9.57,290.8,2.51,70.0,2019-12-02 06:15:00,-33.986533,28.0661
13.59,11.17,33.46,14.87,318.8,2.51,69.0,2019-12-02 06:16:00,-33.985333000000004,28.069967
13.63,11.17,33.46,14.2,292.5,2.51,70.0,2019-12-02 06:17:00,-33.98415,28.073867
13.7,11.17,30.39,10.29,299.2,2.51,70.0,2019-12-02 06:18:00,-33.982966999999995,28.0778
13.7,11.17,37.72,15.48,283.8,2.51,70.0,2019-12-02 06:19:00,-33.9818,28.081767
13.7,11.17,33.46,14.76,269.6,2.51,70.0,2019-12-02 06:20:00,-33.980616999999995,28.085717
13.72,11.17,40.0,15.07,270.2,2.51,69.0,2019-12-02 06:21:00,-33.979433,28.089567
13.63,11.17,40.0,15.18,276.8,2.51,69.0,2019-12-02 06:22:00,-33.978217,28.09348300000001
13.61,11.17,37.72,15.07,272.8,2.51,70.0,2019-12-02 06:23:00,-33.977017,28.097417
13.6,11.17,33.46,14.56,277.5,2.51,69.0,2019-12-02 06:24:00,-33.975783,28.101333
13.82,11.17,35.41,14.2,290.5,2.51,70.0,2019-12-02 06:25:00,-33.974567,28.105266999999998
13.69,11.17,30.39,11.99,260.0,2.51,69.0,2019-12-02 06:26:00,-33.973333000000004,28.109216999999997
13.73,11.17,33.46,12.66,269.6,2.51,69.0,2019-12-02 06:27:00,-33.972133,28.113117
13.71,11.17,37.72,15.69,266.6,2.51,70.0,2019-12-02 06:28:00,-33.9709,28.11713300000001
13.73,11.17,33.46,14.25,276.2,2.51,70.0,2019-12-02 06:29:00,-33.969767,28.121083000000002
13.74,11.17,40.0,15.07,266.3,2.51,69.0,2019-12-02 06:30:00,-33.96855,28.125083
13.62,11.17,27.74,5.97,269.4,2.51,69.0,2019-12-02 06:31:00,-33.967283,28.129033000000003
13.63,11.17,37.72,15.69,275.8,2.51,69.0,2019-12-02 06:32:00,-33.96605,28.13300000000001
13.77,11.17,35.41,12.76,293.8,2.51,69.0,2019-12-02 06:33:00,-33.964817,28.136867
13.75,11.17,39.0,15.79,278.8,2.51,69.0,2019-12-02 06:34:00,-33.963617,28.140833
13.87,11.17,31.8,10.75,281.3,2.51,69.0,2019-12-02 06:35:00,-33.962383,28.144817
13.69,11.17,33.46,14.2,281.0,2.51,69.0,2019-12-02 06:36:00,-33.9611,28.1488
13.93,11.17,35.41,14.97,293.6,2.51,68.0,2019-12-02 06:37:00,-33.959833,28.152783000000003
13.95,11.17,38.19,16.57,271.5,2.51,70.0,2019-12-02 06:38:00,-33.95865,28.1568
13.8,11.17,39.0,12.96,286.2,2.51,71.0,2019-12-02 06:39:00,-33.957516999999996,28.16075
13.86,11.17,31.8,9.57,264.0,2.51,70.0,2019-12-02 06:40:00,-33.956367,28.164733000000002
13.86,11.17,31.8,9.98,283.1,2.51,70.0,2019-12-02 06:41:00,-33.955166999999996,28.16875
13.78,11.17,39.0,15.18,270.2,2.51,70.0,2019-12-02 06:42:00,-33.953983,28.17275
13.86,11.17,35.41,14.76,236.2,2.51,69.0,2019-12-02 06:43:00,-33.9528,28.1767
13.78,11.17,35.41,13.27,269.7,2.51,69.0,2019-12-02 06:44:00,-33.951567,28.180667
13.77,11.17,35.41,13.79,271.2,2.51,70.0,2019-12-02 06:45:00,-33.950433000000004,28.1846
13.67,11.17,33.46,14.35,295.5,2.51,70.0,2019-12-02 06:46:00,-33.949233,28.18855
13.71,11.17,33.46,13.99,264.1,2.51,71.0,2019-12-02 06:47:00,-33.948083000000004,28.192533
13.67,11.17,33.46,13.48,269.2,2.51,70.0,2019-12-02 06:48:00,-33.946917,28.196517
13.74,11.17,33.46,13.99,268.5,2.51,71.0,2019-12-02 06:49:00,-33.94575,28.2005
13.69,11.17,39.0,15.69,273.4,2.51,70.0,2019-12-02 06:50:00,-33.944633,28.2044
13.63,11.17,33.46,12.55,272.4,2.51,69.0,2019-12-02 06:51:00,-33.943383000000004,28.208316999999997
13.63,11.17,33.46,14.97,267.8,2.51,70.0,2019-12-02 06:52:00,-33.942167,28.212266999999997
13.7,11.17,33.46,14.97,287.3,2.51,70.0,2019-12-02 06:53:00,-33.940967,28.216216999999997
13.54,11.17,33.46,14.56,270.2,2.51,70.0,2019-12-02 06:54:00,-33.939817,28.22015
13.54,11.17,33.46,14.35,268.3,2.51,70.0,2019-12-02 06:55:00,-33.93865,28.22405
13.49,11.17,32.54,13.27,295.8,2.51,70.0,2019-12-02 06:56:00,-33.937567,28.227916999999998
13.49,11.17,32.54,13.27,295.8,2.51,70.0,2019-12-02 06:56:31,-33.937567,28.227916999999998
13.57,11.17,33.46,12.45,312.5,2.51,69.0,2019-12-02 06:57:00,-33.936383,28.23185
13.49,11.17,30.33,11.99,270.5,2.51,70.0,2019-12-02 06:58:00,-33.9352,28.235783
13.66,11.17,40.0,16.87,267.5,2.51,69.0,2019-12-02 06:59:00,-33.933983000000005,28.23975
13.81,11.17,35.41,14.1,272.6,2.51,70.0,2019-12-02 07:00:00,-33.932817,28.24375
13.77,11.17,35.41,12.66,320.5,2.51,69.0,2019-12-02 07:01:00,-33.931633000000005,28.24765
13.56,11.17,33.46,13.68,269.2,2.51,71.0,2019-12-02 07:02:00,-33.93045,28.25165
13.73,11.17,33.46,14.66,267.2,2.51,71.0,2019-12-02 07:03:00,-33.929266999999996,28.25565
13.8,11.17,35.41,14.97,266.8,2.51,70.0,2019-12-02 07:04:00,-33.928083,28.259633
13.81,11.17,40.0,15.38,278.7,2.51,70.0,2019-12-02 07:05:00,-33.9269,28.263617
13.75,11.17,40.0,15.28,270.2,2.51,70.0,2019-12-02 07:06:00,-33.925767,28.267616999999998
13.86,11.17,31.8,11.68,280.4,2.51,70.0,2019-12-02 07:07:00,-33.924617,28.2716
13.87,11.17,40.0,15.28,262.9,2.51,70.0,2019-12-02 07:08:00,-33.923417,28.275516999999997
13.97,11.17,35.41,14.66,285.8,2.51,70.0,2019-12-02 07:09:00,-33.922216999999996,28.279517
13.99,11.17,39.0,14.1,319.9,2.51,69.0,2019-12-02 07:10:00,-33.921033,28.283483
13.84,11.17,35.41,14.25,275.9,2.51,70.0,2019-12-02 07:11:00,-33.91985,28.287433
13.85,11.17,31.8,11.27,279.1,2.51,69.0,2019-12-02 07:12:00,-33.918617,28.291433
13.95,11.17,39.0,14.2,274.7,2.51,70.0,2019-12-02 07:13:00,-33.91745,28.29535
13.86,11.17,40.0,16.15,320.4,2.51,69.0,2019-12-02 07:14:00,-33.916283,28.29935
13.85,11.17,39.0,16.05,274.1,2.51,71.0,2019-12-02 07:15:00,-33.915133000000004,28.30335
13.9,11.17,29.71,8.8,266.8,2.51,70.0,2019-12-02 07:16:00,-33.913967,28.307333
14.0,11.17,39.0,14.87,266.0,2.51,70.0,2019-12-02 07:17:00,-33.912833,28.31135
13.96,11.17,40.0,15.18,270.1,2.51,70.0,2019-12-02 07:18:00,-33.911667,28.31533300000001
13.92,11.17,39.0,13.68,281.0,2.51,71.0,2019-12-02 07:19:00,-33.910533,28.319283000000002
13.84,11.17,35.41,13.89,294.3,2.51,70.0,2019-12-02 07:20:00,-33.90935,28.323283
13.88,11.17,31.8,11.27,271.9,2.51,69.0,2019-12-02 07:21:00,-33.908117,28.327267
13.86,11.17,39.0,12.55,283.8,2.51,69.0,2019-12-02 07:22:00,-33.9069,28.33125
13.98,11.17,35.41,14.46,269.9,2.51,70.0,2019-12-02 07:23:00,-33.905733000000005,28.33525
13.86,11.17,35.41,14.76,272.4,2.51,70.0,2019-12-02 07:24:00,-33.904567,28.33925
13.96,11.17,39.0,14.97,268.9,2.51,70.0,2019-12-02 07:25:00,-33.903433,28.343183000000003
13.88,11.17,35.41,12.86,269.0,2.51,69.0,2019-12-02 07:26:00,-33.90225,28.347133000000003
13.89,11.17,40.0,15.48,268.3,2.51,70.0,2019-12-02 07:27:00,-33.901067,28.3511
13.83,11.17,35.41,13.68,278.9,2.51,70.0,2019-12-02 07:28:00,-33.8999,28.355067
13.83,11.17,35.41,13.68,278.9,2.51,70.0,2019-12-02 07:28:14,-33.8999,28.355067
13.81,11.17,29.71,7.25,278.8,2.51,70.0,2019-12-02 07:29:00,-33.8987,28.359033
13.82,11.17,29.71,8.08,291.9,2.51,70.0,2019-12-02 07:30:00,-33.897566999999995,28.363017
13.82,11.17,31.8,11.16,278.3,2.47,70.0,2019-12-02 07:31:00,-33.896417,28.366933000000003
13.66,11.17,29.46,7.36,271.9,2.47,70.0,2019-12-02 07:32:00,-33.895267,28.370917
13.69,11.17,33.46,14.25,280.6,2.47,71.0,2019-12-02 07:33:00,-33.8941,28.374883
13.82,11.17,31.8,9.26,282.2,2.47,71.0,2019-12-02 07:34:00,-33.89295,28.378883000000002
13.89,11.17,35.41,12.45,273.7,2.47,71.0,2019-12-02 07:35:00,-33.891816999999996,28.3829
13.79,11.17,35.41,14.56,278.0,2.47,70.0,2019-12-02 07:36:00,-33.890633,28.3868
13.8,11.17,40.0,15.28,281.3,2.47,70.0,2019-12-02 07:37:00,-33.88945,28.39078300000001
13.85,11.17,29.71,8.85,279.3,2.47,70.0,2019-12-02 07:38:00,-33.888267,28.39475
13.88,11.17,40.0,15.69,266.0,2.47,70.0,2019-12-02 07:39:00,-33.88705,28.398733
13.84,11.17,35.41,12.66,269.6,2.47,71.0,2019-12-02 07:40:00,-33.8859,28.402717
13.91,11.17,35.41,14.2,266.5,2.47,70.0,2019-12-02 07:41:00,-33.884733000000004,28.4067
13.79,11.17,35.41,13.48,295.6,2.47,70.0,2019-12-02 07:42:00,-33.883583,28.410633
13.92,11.17,35.41,13.48,277.2,2.47,71.0,2019-12-02 07:43:00,-33.88245,28.414633000000002
13.89,11.17,31.8,11.06,286.6,2.47,71.0,2019-12-02 07:44:00,-33.8813,28.41865
14.03,11.17,40.0,14.76,282.9,2.47,71.0,2019-12-02 07:45:00,-33.880167,28.42268300000001
14.09,11.17,39.0,14.46,270.1,2.47,71.0,2019-12-02 07:46:00,-33.879017,28.426717
13.8,11.17,31.8,10.665,274.7,2.47,70.0,2019-12-02 07:47:00,-33.877833,28.430733
13.74,11.17,33.46,12.55,285.1,2.47,70.0,2019-12-02 07:48:00,-33.8767,28.434666999999997
13.78,11.17,40.0,15.59,287.9,2.47,70.0,2019-12-02 07:49:00,-33.8755,28.43865
13.81,11.17,35.41,14.87,263.9,2.47,71.0,2019-12-02 07:50:00,-33.874367,28.442683000000002
13.83,11.17,35.41,14.76,265.8,2.47,71.0,2019-12-02 07:51:00,-33.873233,28.446733000000002
13.8,11.17,35.41,13.68,259.5,2.47,70.0,2019-12-02 07:52:00,-33.872083,28.450733000000003
13.91,11.17,35.41,13.38,269.4,2.47,70.0,2019-12-02 07:53:00,-33.870883,28.45475
13.93,11.17,31.8,10.96,270.9,2.47,70.0,2019-12-02 07:54:00,-33.869766999999996,28.458717
13.69,11.17,37.72,15.69,275.5,2.47,70.0,2019-12-02 07:55:00,-33.86855,28.462767
13.87,11.17,40.0,15.69,273.1,2.47,71.0,2019-12-02 07:56:00,-33.867416999999996,28.466817
13.77,11.17,35.41,13.27,273.5,2.47,70.0,2019-12-02 07:57:00,-33.866267,28.470883
13.77,11.17,40.0,15.69,266.7,2.47,71.0,2019-12-02 07:58:00,-33.865117,28.474933
13.91,11.17,35.41,14.35,306.2,2.47,71.0,2019-12-02 07:59:00,-33.863983000000005,28.478933
13.83,11.17,38.19,16.67,281.0,2.47,72.0,2019-12-02 08:00:00,-33.86285,28.483016999999997
13.83,11.17,38.19,16.67,281.0,2.47,72.0,2019-12-02 08:00:17,-33.86285,28.483016999999997
13.82,11.17,39.0,15.59,283.3,2.47,71.0,2019-12-02 08:01:00,-33.8617,28.4871
13.88,11.17,35.41,13.99,283.1,2.47,70.0,2019-12-02 08:02:00,-33.860517,28.491183000000003
13.94,11.17,31.8,10.39,307.9,2.47,70.0,2019-12-02 08:03:00,-33.859333,28.495233000000002
13.95,11.17,31.8,10.29,282.3,2.47,70.0,2019-12-02 08:04:00,-33.858117,28.499316999999998
13.99,11.17,31.8,10.19,280.9,2.47,71.0,2019-12-02 08:05:00,-33.856967,28.503433
13.83,11.17,35.41,12.76,287.2,2.47,70.0,2019-12-02 08:06:00,-33.8558,28.507467
13.95,11.17,39.0,12.4,256.3,2.47,71.0,2019-12-02 08:07:00,-33.85465,28.511567
14.0,11.17,35.41,14.56,299.6,2.47,71.0,2019-12-02 08:08:00,-33.853466999999995,28.5157
13.94,11.17,39.0,15.18,267.6,2.47,70.0,2019-12-02 08:09:00,-33.852267,28.519817
13.9,11.17,35.41,14.87,267.1,2.47,71.0,2019-12-02 08:10:00,-33.851067,28.5239
14.02,11.17,33.91,9.98,302.5,2.47,70.0,2019-12-02 08:11:00,-33.8499,28.52795
13.89,11.17,35.41,12.86,274.1,2.47,71.0,2019-12-02 08:12:00,-33.848733,28.532083
13.85,11.17,39.0,12.55,267.5,2.47,71.0,2019-12-02 08:13:00,-33.847533,28.536183
13.83,11.17,35.41,12.4,281.5,2.47,71.0,2019-12-02 08:14:00,-33.846367,28.540267
13.82,11.17,35.41,14.97,286.1,2.47,70.0,2019-12-02 08:15:00,-33.845167,28.544366999999998
13.92,11.17,35.41,14.25,285.2,2.47,70.0,2019-12-02 08:16:00,-33.843933,28.54843300000001
13.89,11.17,35.41,14.66,283.4,2.47,69.0,2019-12-02 08:17:00,-33.8427,28.552467
13.78,11.17,35.41,13.68,266.9,2.47,69.0,2019-12-02 08:18:00,-33.841483000000004,28.556566999999998
13.76,11.17,40.0,15.38,305.1,2.47,70.0,2019-12-02 08:19:00,-33.840233000000005,28.560667
13.86,11.17,35.41,13.07,270.0,2.47,69.0,2019-12-02 08:20:00,-33.838983,28.56475
13.93,11.17,35.41,14.66,271.7,2.47,69.0,2019-12-02 08:21:00,-33.8377,28.56885
13.99,11.17,35.41,12.96,294.0,2.47,70.0,2019-12-02 08:22:00,-33.836467,28.572967
13.99,11.17,39.0,12.45,268.1,2.47,70.0,2019-12-02 08:23:00,-33.835233,28.577016999999998
14.02,11.17,40.0,15.18,280.2,2.47,69.0,2019-12-02 08:24:00,-33.833967,28.58115
13.76,11.17,35.41,14.76,280.5,2.47,69.0,2019-12-02 08:25:00,-33.832716999999995,28.585266999999998
13.83,11.17,35.41,13.38,320.2,2.47,70.0,2019-12-02 08:26:00,-33.83145,28.5894
13.93,11.17,35.41,14.66,275.8,2.47,69.0,2019-12-02 08:27:00,-33.830166999999996,28.59355
13.77,11.17,39.0,13.38,276.0,2.47,69.0,2019-12-02 08:28:00,-33.828933,28.597583
13.94,11.17,35.41,14.2,280.1,2.47,70.0,2019-12-02 08:29:00,-33.82765,28.601716999999997
13.93,11.17,31.8,11.58,285.4,2.47,70.0,2019-12-02 08:30:00,-33.826417,28.60585
13.98,11.17,39.0,16.36,303.1,2.47,69.0,2019-12-02 08:31:00,-33.825133,28.609966999999997
13.87,11.17,40.0,15.59,283.5,2.47,69.0,2019-12-02 08:32:00,-33.823833,28.614083
13.85,11.17,39.0,14.2,263.6,2.47,70.0,2019-12-02 08:33:00,-33.822583,28.618283
13.94,11.17,40.0,15.07,304.2,2.47,69.0,2019-12-02 08:34:00,-33.821366999999995,28.622333
13.89,11.17,35.41,12.66,274.3,2.47,70.0,2019-12-02 08:35:00,-33.820133,28.626466999999998
14.0,11.17,29.71,7.25,287.7,2.47,70.0,2019-12-02 08:36:00,-33.818867,28.630616999999997
13.91,11.17,35.41,12.96,272.8,2.47,70.0,2019-12-02 08:37:00,-33.8176,28.634767
13.97,11.17,39.0,17.29,271.5,2.47,71.0,2019-12-02 08:38:00,-33.816417,28.63895
13.92,11.17,39.0,15.28,267.8,2.47,70.0,2019-12-02 08:39:00,-33.81515,28.643067
13.97,11.17,35.41,14.76,265.2,2.47,70.0,2019-12-02 08:40:00,-33.813933,28.6471
13.9,11.17,39.0,13.17,272.2,2.47,70.0,2019-12-02 08:41:00,-33.8127,28.651217
13.94,11.17,35.41,14.76,276.5,2.47,69.0,2019-12-02 08:42:00,-33.811417,28.655333000000002
13.97,11.17,31.8,11.58,274.3,2.47,70.0,2019-12-02 08:43:00,-33.810167,28.659433
13.86,11.17,31.8,10.65,275.1,2.47,69.0,2019-12-02 08:44:00,-33.808917,28.66355
13.75,11.17,33.46,14.35,272.0,2.47,71.0,2019-12-02 08:45:00,-33.8077,28.667583
13.95,11.17,35.41,13.27,272.0,2.47,71.0,2019-12-02 08:46:00,-33.8077,28.667583
13.95,11.17,35.41,13.27,278.7,2.47,70.0,2019-12-02 08:46:29,-33.806517,28.671616999999998
13.91,11.17,39.0,12.09,311.0,2.47,70.0,2019-12-02 08:47:00,-33.8053,28.675733
13.91,11.17,40.0,15.59,269.1,2.47,70.0,2019-12-02 08:48:00,-33.8041,28.679817
13.91,11.17,40.0,15.18,290.5,2.47,70.0,2019-12-02 08:49:00,-33.8029,28.683883
13.87,11.17,39.0,15.07,263.5,2.47,70.0,2019-12-02 08:50:00,-33.801683000000004,28.687966999999997
13.96,11.17,40.0,16.67,267.7,2.47,70.0,2019-12-02 08:51:00,-33.8005,28.69195
13.81,11.17,31.8,10.6,305.3,2.47,70.0,2019-12-02 08:52:00,-33.7993,28.696033
13.99,11.17,35.41,14.35,301.2,2.47,70.0,2019-12-02 08:53:00,-33.798117,28.700133
13.99,11.17,35.41,13.17,300.2,2.47,70.0,2019-12-02 08:54:00,-33.7969,28.704183
13.94,11.17,40.0,16.87,269.0,2.47,70.0,2019-12-02 08:55:00,-33.7957,28.70825
14.03,11.17,40.0,12.09,315.4,2.47,71.0,2019-12-02 08:56:00,-33.7945,28.712333
13.87,11.17,35.41,12.96,280.2,2.47,70.0,2019-12-02 08:57:00,-33.7933,28.716333000000002
13.93,11.17,35.41,14.2,280.9,2.47,70.0,2019-12-02 08:58:00,-33.792117,28.720416999999998
13.89,11.17,35.41,14.92,276.3,2.47,70.0,2019-12-02 08:59:00,-33.7909,28.72448300000001
13.95,11.17,29.71,7.77,280.6,2.47,71.0,2019-12-02 09:00:00,-33.789716999999996,28.728583
13.99,11.17,40.0,16.0,301.7,2.47,71.0,2019-12-02 09:01:00,-33.788567,28.732683
14.03,11.17,33.91,10.19,296.0,2.47,71.0,2019-12-02 09:02:00,-33.787433,28.73678300000001
13.87,11.17,40.0,15.07,282.0,2.47,71.0,2019-12-02 09:03:00,-33.78625,28.740783
13.98,11.17,35.41,12.4,288.5,2.47,71.0,2019-12-02 09:04:00,-33.785083,28.744883
13.8,11.17,39.0,12.09,279.8,2.47,71.0,2019-12-02 09:05:00,-33.783916999999995,28.74898300000001
13.98,11.17,31.8,11.37,266.9,2.47,71.0,2019-12-02 09:06:00,-33.78275,28.75305
13.99,11.17,35.41,14.2,281.7,2.47,70.0,2019-12-02 09:07:00,-33.781566999999995,28.757116999999997
13.99,11.17,39.0,13.68,279.6,2.47,70.0,2019-12-02 09:08:00,-33.780383,28.76118300000001
13.84,11.17,35.41,12.76,266.2,2.47,70.0,2019-12-02 09:10:00,-33.77805,28.769233000000003
13.97,11.17,35.41,14.25,251.5,2.47,72.0,2019-12-02 09:11:00,-33.77695,28.77335
13.75,11.17,33.46,12.86,266.9,2.47,71.0,2019-12-02 09:12:00,-33.7758,28.777417
13.92,11.17,39.0,12.09,275.1,2.47,70.0,2019-12-02 09:13:00,-33.774633,28.781467
13.92,11.17,39.0,12.09,275.1,2.47,70.0,2019-12-02 09:13:49,-33.774633,28.781467
13.84,11.17,39.0,16.0,272.0,2.47,70.0,2019-12-02 09:14:00,-33.773467,28.785517
13.77,11.17,35.41,13.38,276.9,2.47,70.0,2019-12-02 09:15:00,-33.772267,28.789517
13.82,11.17,35.41,14.2,273.8,2.47,69.0,2019-12-02 09:16:00,-33.77105,28.793583
13.97,11.17,35.41,13.68,273.2,2.47,71.0,2019-12-02 09:17:00,-33.769883,28.79765
13.88,11.17,35.41,12.96,263.6,2.47,71.0,2019-12-02 09:18:00,-33.768733000000005,28.801766999999998
13.97,11.17,39.0,14.66,290.0,2.47,70.0,2019-12-02 09:19:00,-33.767533,28.80585
13.79,11.17,35.41,13.68,267.6,2.47,71.0,2019-12-02 09:20:00,-33.766366999999995,28.8099
13.84,11.17,35.41,13.48,273.6,2.47,70.0,2019-12-02 09:21:00,-33.765167,28.814
13.84,11.17,35.41,13.48,273.6,2.47,70.0,2019-12-02 09:21:57,-33.765167,28.814
13.96,11.17,35.41,14.46,267.6,2.47,71.0,2019-12-02 09:22:00,-33.764,28.818116999999997
14.09,11.17,39.0,13.89,274.0,2.47,70.0,2019-12-02 09:23:00,-33.762833,28.82225
13.88,11.17,35.41,13.68,266.9,2.47,71.0,2019-12-02 09:24:00,-33.761666999999996,28.826383
13.98,11.17,39.0,13.07,262.8,2.47,71.0,2019-12-02 09:25:00,-33.760483,28.830483
14.0,11.17,35.41,13.48,266.9,2.47,71.0,2019-12-02 09:26:00,-33.759316999999996,28.8345
14.14,11.17,40.0,13.79,273.3,2.47,71.0,2019-12-02 09:27:00,-33.758167,28.838566999999998
14.12,11.17,39.0,15.38,265.9,2.47,71.0,2019-12-02 09:28:00,-33.756966999999996,28.842683
14.03,11.17,40.0,13.48,261.6,2.47,71.0,2019-12-02 09:29:00,-33.7558,28.846767
14.0,11.17,39.0,14.1,268.2,2.47,71.0,2019-12-02 09:30:00,-33.754683,28.850817
14.09,11.17,39.0,13.07,265.0,2.47,70.0,2019-12-02 09:31:00,-33.753516999999995,28.85483300000001
14.01,11.17,40.0,14.56,264.7,2.47,71.0,2019-12-02 09:32:00,-33.75235,28.858967
14.03,11.17,39.0,12.96,271.3,2.47,71.0,2019-12-02 09:33:00,-33.75115,28.863066999999997
13.93,11.17,35.41,13.38,266.5,2.47,71.0,2019-12-02 09:34:00,-33.750017,28.867116999999997
14.0,11.17,39.0,13.58,269.1,2.47,70.0,2019-12-02 09:35:00,-33.7489,28.8712
14.09,11.17,39.0,14.56,262.5,2.47,71.0,2019-12-02 09:36:00,-33.747733000000004,28.87535
14.09,11.17,40.0,13.38,263.1,2.47,72.0,2019-12-02 09:37:00,-33.746533,28.879483
14.27,11.17,39.0,12.96,265.8,2.47,71.0,2019-12-02 09:38:00,-33.745483,28.883467
14.27,11.17,39.0,12.96,265.8,2.47,71.0,2019-12-02 09:38:03,-33.745483,28.883467
14.22,11.17,38.12,12.55,265.6,2.47,71.0,2019-12-02 09:39:00,-33.7443,28.88755
14.31,11.17,37.52,13.68,268.3,2.47,70.0,2019-12-02 09:40:00,-33.743117,28.891583
14.23,11.17,38.0,14.56,267.6,2.47,71.0,2019-12-02 09:41:00,-33.74195,28.895667
14.01,11.17,39.0,14.35,265.6,2.47,71.0,2019-12-02 09:42:00,-33.740783,28.89975
14.06,11.17,39.0,13.27,266.2,2.47,71.0,2019-12-02 09:43:00,-33.739667,28.903616999999997
13.98,11.17,39.0,13.27,304.8,2.47,70.0,2019-12-02 09:44:00,-33.738433,28.907733
14.09,11.17,33.91,11.99,263.4,2.47,69.0,2019-12-02 09:45:00,-33.737233,28.911683
14.06,11.17,40.0,13.27,268.7,2.47,70.0,2019-12-02 09:46:00,-33.73605,28.915633000000003
14.06,11.17,40.0,13.27,268.7,2.47,70.0,2019-12-02 09:46:11,-33.73605,28.915633000000003
14.03,11.17,33.91,11.88,266.7,2.47,70.0,2019-12-02 09:47:00,-33.73485,28.919617
14.01,11.17,39.0,12.45,264.5,2.47,70.0,2019-12-02 09:48:00,-33.733683,28.9236
14.17,11.17,39.0,12.45,272.5,2.47,69.0,2019-12-02 09:49:00,-33.7325,28.927516999999998
14.04,11.17,40.0,13.79,272.2,2.47,69.0,2019-12-02 09:50:00,-33.731266999999995,28.931533
13.94,11.17,35.41,14.35,275.0,2.47,69.0,2019-12-02 09:51:00,-33.730033,28.9355
14.07,11.17,39.0,12.96,270.3,2.47,70.0,2019-12-02 09:52:00,-33.72885,28.9395
14.02,11.17,39.0,13.89,264.8,2.47,70.0,2019-12-02 09:53:00,-33.727633000000004,28.943533000000002
