stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.08,9.79,33.0,6.79,185.4,0.0,190.0,2019-11-25 01:37:00,-15.978917000000001,11.5105
14.95,9.79,33.0,7.0,156.3,0.0,190.0,2019-11-25 01:38:00,-15.982767,11.509733
15.02,9.79,35.78,6.38,184.8,0.0,190.0,2019-11-25 01:39:00,-15.986583,11.508983
15.1,9.79,33.0,5.09,164.89999999999995,0.0,190.0,2019-11-25 01:40:00,-15.99045,11.50825
15.07,9.79,33.0,4.37,191.8,0.0,190.0,2019-11-25 01:41:00,-15.9942,11.507517
15.2,9.79,33.0,5.66,151.60000000000005,0.0,190.0,2019-11-25 01:42:00,-15.998,11.506783
15.2,9.79,33.0,6.17,156.8,0.0,189.0,2019-11-25 01:43:00,-16.001783,11.506083
15.11,9.79,35.78,6.79,145.89999999999995,0.0,189.0,2019-11-25 01:44:00,-16.005582999999998,11.5054
15.07,9.79,33.0,7.1,145.3,0.0,190.0,2019-11-25 01:45:00,-16.009383,11.504683
15.13,9.79,33.0,7.36,178.2,0.0,189.0,2019-11-25 01:46:00,-16.013167000000006,11.503967
15.02,9.79,33.0,5.97,160.39999999999995,0.0,189.0,2019-11-25 01:47:00,-16.016932999999998,11.503267
14.96,9.79,33.0,7.0,166.10000000000005,0.0,190.0,2019-11-25 01:48:00,-16.020667,11.502566999999999
14.96,9.79,33.0,7.0,166.10000000000005,0.0,190.0,2019-11-25 01:48:50,-16.020667,11.502566999999999
15.06,9.79,33.0,5.76,151.39999999999995,0.0,190.0,2019-11-25 01:49:00,-16.02445,11.501866999999999
14.96,9.79,33.0,7.1,150.0,0.0,190.0,2019-11-25 01:50:00,-16.02825,11.5011
15.1,9.79,33.0,6.69,145.0,0.0,190.0,2019-11-25 01:51:00,-16.032033,11.500417
15.15,9.79,33.0,4.68,151.2,1.93,189.0,2019-11-25 01:52:00,-16.035817,11.499683000000001
15.09,9.79,33.0,7.1,143.39999999999995,1.93,189.0,2019-11-25 01:53:00,-16.039617,11.499017
15.04,9.79,33.0,5.45,149.2,1.93,189.0,2019-11-25 01:54:00,-16.043332999999997,11.49835
15.02,9.79,35.78,6.89,166.60000000000005,1.93,189.0,2019-11-25 01:55:00,-16.047133,11.497667
14.93,9.79,33.0,5.09,202.1,1.93,189.0,2019-11-25 01:56:00,-16.050917000000002,11.497
14.96,9.79,33.0,7.1,207.7,1.93,189.0,2019-11-25 01:57:00,-16.054717,11.496317
14.95,9.79,33.0,7.87,164.5,1.93,189.0,2019-11-25 01:58:00,-16.0585,11.495633
14.86,9.79,33.0,3.65,155.0,1.93,189.0,2019-11-25 01:59:00,-16.0623,11.494933
14.96,9.79,35.45,6.28,216.7,1.93,189.0,2019-11-25 02:00:00,-16.06605,11.494233
14.82,9.79,33.0,7.87,187.9,1.93,189.0,2019-11-25 02:01:00,-16.069833,11.493567
14.97,9.79,33.0,5.45,177.4,1.93,189.0,2019-11-25 02:02:00,-16.073617000000002,11.492917
14.82,9.79,33.0,7.97,180.6,1.93,189.0,2019-11-25 02:03:00,-16.077433,11.492283
14.77,9.79,33.0,8.49,168.10000000000005,1.93,189.0,2019-11-25 02:04:00,-16.08125,11.491667
14.85,9.79,33.0,7.46,174.1,1.93,188.0,2019-11-25 02:05:00,-16.08505,11.491033
14.94,9.79,34.0,8.49,191.4,1.93,188.0,2019-11-25 02:06:00,-16.088783,11.490383
14.95,9.79,33.0,6.89,191.8,1.93,188.0,2019-11-25 02:07:00,-16.092617,11.489767
14.96,9.79,33.0,4.27,219.3,1.93,189.0,2019-11-25 02:08:00,-16.096432999999998,11.4891
14.96,9.79,33.0,6.69,160.3,1.93,189.0,2019-11-25 02:09:00,-16.10025,11.48845
15.02,9.79,33.0,6.07,211.7,1.93,188.0,2019-11-25 02:10:00,-16.10405,11.487783
14.96,9.79,33.0,7.0,148.89999999999995,1.93,188.0,2019-11-25 02:11:00,-16.10785,11.487117
14.99,9.79,33.0,6.89,162.89999999999995,1.93,188.0,2019-11-25 02:12:00,-16.1117,11.48655
15.03,9.79,33.0,7.46,166.7,1.93,188.0,2019-11-25 02:13:00,-16.115517,11.485917
15.03,9.79,35.78,6.38,126.60000000000002,1.93,188.0,2019-11-25 02:14:00,-16.11935,11.485283
15.02,9.79,33.0,5.09,155.10000000000005,1.93,188.0,2019-11-25 02:15:00,-16.123182999999994,11.48465
14.96,9.79,33.0,7.0,163.10000000000005,1.93,188.0,2019-11-25 02:16:00,-16.128916500000006,11.48375
14.97,9.79,34.0,7.56,198.8,1.93,188.0,2019-11-25 02:17:00,-16.13465,11.482783
14.95,9.79,33.0,7.46,196.1,1.93,188.0,2019-11-25 02:18:00,-16.1385,11.4822
14.95,9.79,33.0,6.79,181.8,1.93,188.0,2019-11-25 02:19:00,-16.14235,11.481617
14.98,9.79,33.0,6.38,125.60000000000002,1.93,188.0,2019-11-25 02:20:00,-16.146182999999994,11.481017
14.98,9.79,33.0,5.97,203.9,1.93,188.0,2019-11-25 02:21:00,-16.150032999999997,11.480417
15.07,9.79,33.0,6.17,160.39999999999995,1.93,188.0,2019-11-25 02:22:00,-16.153817,11.479783
15.01,9.79,34.0,7.15,161.2,1.93,189.0,2019-11-25 02:23:00,-16.1577,11.479167
15.03,9.79,33.0,6.17,156.0,1.93,189.0,2019-11-25 02:24:00,-16.16155,11.478517
15.05,9.79,33.0,7.77,162.39999999999995,1.93,188.0,2019-11-25 02:25:00,-16.1654,11.477883
14.98,9.79,33.0,6.38,216.1,1.93,188.0,2019-11-25 02:26:00,-16.16925,11.477233
14.99,9.79,33.0,5.45,197.5,1.93,188.0,2019-11-25 02:27:00,-16.17315,11.476633
14.97,9.79,33.0,7.56,190.4,1.93,188.0,2019-11-25 02:28:00,-16.176967,11.476033000000001
14.97,9.79,33.0,7.46,167.39999999999995,1.93,188.0,2019-11-25 02:29:00,-16.180833,11.47545
14.96,9.79,33.0,6.07,176.5,1.93,188.0,2019-11-25 02:30:00,-16.1847,11.474833
15.05,9.79,34.0,7.1,195.9,1.93,189.0,2019-11-25 02:31:00,-16.188582999999998,11.4742
14.96,9.79,35.45,6.69,191.3,1.93,189.0,2019-11-25 02:32:00,-16.19245,11.473567
14.95,9.79,33.0,6.89,158.8,1.93,188.0,2019-11-25 02:33:00,-16.196233,11.472967
14.98,9.79,32.0,4.37,193.9,1.93,188.0,2019-11-25 02:34:00,-16.2001,11.47235
14.97,9.79,33.0,6.17,192.9,1.93,187.0,2019-11-25 02:35:00,-16.20395,11.471767
14.96,9.79,35.45,6.69,140.39999999999998,1.93,188.0,2019-11-25 02:36:00,-16.207817000000002,11.471183
14.95,9.79,33.0,4.17,190.4,1.93,189.0,2019-11-25 02:37:00,-16.211682999999994,11.47055
15.0,9.79,34.0,8.49,158.7,1.93,189.0,2019-11-25 02:38:00,-16.215532999999994,11.469933000000001
15.03,9.79,33.0,5.66,165.5,1.93,188.0,2019-11-25 02:39:00,-16.219317,11.469333
15.01,9.79,35.78,6.48,165.2,1.93,187.0,2019-11-25 02:40:00,-16.223183,11.468767
14.99,9.79,33.81,5.35,153.7,1.93,188.0,2019-11-25 02:41:00,-16.22705,11.4682
14.79,9.79,33.0,7.25,160.0,1.93,188.0,2019-11-25 02:42:00,-16.230917,11.467617
14.82,9.79,34.0,6.17,173.6,1.93,189.0,2019-11-25 02:43:00,-16.234783,11.466983
14.97,9.79,33.0,6.17,147.3,1.93,189.0,2019-11-25 02:44:00,-16.238682999999998,11.466317
14.86,9.79,33.0,6.69,149.0,1.93,188.0,2019-11-25 02:45:00,-16.2425,11.465733
14.93,9.79,33.0,7.56,139.5,1.93,188.0,2019-11-25 02:46:00,-16.246382999999998,11.465183
15.05,9.79,34.0,7.46,144.3,1.93,188.0,2019-11-25 02:47:00,-16.250283,11.4646
14.89,9.79,33.0,7.46,165.7,1.93,188.0,2019-11-25 02:48:00,-16.254167000000002,11.463967
14.88,9.79,33.0,6.69,168.0,1.93,189.0,2019-11-25 02:49:00,-16.258067,11.463333
14.91,9.79,33.0,6.69,157.10000000000005,1.93,188.0,2019-11-25 02:50:00,-16.261967000000002,11.4627
14.85,9.79,34.0,7.36,152.2,1.93,188.0,2019-11-25 02:51:00,-16.2658,11.46215
15.02,9.79,33.0,5.66,148.39999999999995,1.93,188.0,2019-11-25 02:52:00,-16.2697,11.461533
15.01,9.79,34.0,7.87,150.10000000000005,1.93,189.0,2019-11-25 02:53:00,-16.273583,11.460883
15.09,9.79,33.0,7.1,147.60000000000005,1.93,189.0,2019-11-25 02:54:00,-16.277483,11.460233
15.11,9.79,33.0,6.48,157.10000000000005,1.93,188.0,2019-11-25 02:55:00,-16.281382999999998,11.459617
15.11,9.79,33.0,6.48,157.10000000000005,1.93,188.0,2019-11-25 02:55:42,-16.281382999999998,11.459617
15.07,9.79,33.0,7.1,151.2,1.93,188.0,2019-11-25 02:56:00,-16.285267,11.459033
14.99,9.79,35.45,6.28,150.39999999999995,1.93,188.0,2019-11-25 02:57:00,-16.2891,11.458467
14.99,9.79,33.0,7.1,148.60000000000005,1.93,188.0,2019-11-25 02:58:00,-16.292967,11.457867
14.96,9.79,33.0,6.58,150.3,1.93,188.0,2019-11-25 02:59:00,-16.29685,11.45725
14.97,9.79,35.45,7.46,188.8,1.93,188.0,2019-11-25 03:00:00,-16.300732999999994,11.456633
15.06,9.79,34.0,6.79,151.0,1.93,189.0,2019-11-25 03:01:00,-16.304617,11.455983
15.05,9.79,33.0,7.67,200.6,1.93,188.0,2019-11-25 03:02:00,-16.308432999999994,11.45535
15.12,9.79,33.0,7.1,154.2,1.93,188.0,2019-11-25 03:03:00,-16.312333,11.454717
15.1,9.79,33.0,7.0,144.5,1.93,189.0,2019-11-25 03:04:00,-16.3162,11.4541
15.03,9.79,33.0,5.45,150.89999999999995,1.93,188.0,2019-11-25 03:05:00,-16.320067,11.4535
14.93,9.79,33.0,7.1,136.5,1.93,188.0,2019-11-25 03:06:00,-16.323967,11.452933
14.95,9.79,32.0,5.86,141.0,1.93,187.0,2019-11-25 03:07:00,-16.327883,11.452367
14.96,9.79,33.0,7.1,167.60000000000005,1.93,187.0,2019-11-25 03:08:00,-16.3317,11.451867
15.01,9.79,33.0,6.89,145.60000000000005,1.93,188.0,2019-11-25 03:09:00,-16.335583,11.451283
15.12,9.79,33.0,6.38,152.7,1.93,188.0,2019-11-25 03:10:00,-16.339517,11.450667
15.14,9.79,33.0,7.0,147.2,1.93,188.0,2019-11-25 03:11:00,-16.343417000000002,11.450067
15.04,9.79,33.0,7.25,151.60000000000005,1.93,188.0,2019-11-25 03:12:00,-16.347282999999994,11.4495
15.09,9.79,33.0,7.25,148.60000000000005,1.93,188.0,2019-11-25 03:13:00,-16.3512,11.4489
15.06,9.79,33.0,7.56,155.3,1.93,187.0,2019-11-25 03:14:00,-16.355033,11.44835
15.08,9.79,33.0,5.66,160.89999999999995,1.93,188.0,2019-11-25 03:15:00,-16.35895,11.447733
15.05,9.79,33.0,7.46,153.89999999999995,1.93,188.0,2019-11-25 03:16:00,-16.36285,11.447117
15.1,9.79,33.0,6.28,147.60000000000005,1.93,188.0,2019-11-25 03:17:00,-16.366767000000007,11.446567
15.06,9.79,33.0,6.58,157.39999999999995,1.93,188.0,2019-11-25 03:18:00,-16.370667,11.445933
14.98,9.79,33.0,6.89,155.0,1.93,188.0,2019-11-25 03:19:00,-16.374567000000006,11.445333
15.11,9.79,33.0,6.79,150.0,1.93,188.0,2019-11-25 03:20:00,-16.378417000000002,11.444767
15.13,9.79,33.0,6.69,148.2,1.93,188.0,2019-11-25 03:21:00,-16.3823,11.444183
15.07,9.79,33.0,6.48,184.9,1.93,188.0,2019-11-25 03:22:00,-16.386183,11.443617
15.01,9.79,32.0,5.45,140.89999999999995,1.93,188.0,2019-11-25 03:23:00,-16.390082999999994,11.443033
15.0,9.79,34.0,4.89,200.4,1.93,188.0,2019-11-25 03:24:00,-16.393983,11.442467
15.07,9.79,33.0,6.58,183.8,1.93,187.0,2019-11-25 03:25:00,-16.3979,11.441883
15.0,9.79,33.0,6.89,164.8,1.93,187.0,2019-11-25 03:26:00,-16.401767,11.44135
15.25,9.79,33.0,7.15,160.7,1.93,188.0,2019-11-25 03:27:00,-16.405667,11.440783
15.07,9.79,33.0,4.58,161.7,1.93,188.0,2019-11-25 03:28:00,-16.409582999999998,11.440167
15.02,9.79,33.0,5.86,155.39999999999995,1.93,187.0,2019-11-25 03:29:00,-16.413483,11.439633
15.17,9.79,33.0,6.48,152.0,1.93,187.0,2019-11-25 03:30:00,-16.4174,11.4391
15.19,9.79,33.0,6.38,162.8,1.93,188.0,2019-11-25 03:31:00,-16.42125,11.438533
15.16,9.79,35.78,6.07,152.2,1.93,188.0,2019-11-25 03:32:00,-16.425167000000002,11.43795
15.16,9.79,35.78,6.07,152.2,1.93,188.0,2019-11-25 03:32:47,-16.425167000000002,11.43795
15.12,9.79,33.0,5.3,168.8,1.93,187.0,2019-11-25 03:33:00,-16.429067,11.437433
15.06,9.79,35.78,6.38,142.5,1.93,187.0,2019-11-25 03:34:00,-16.432983,11.436933
15.15,9.79,33.0,5.09,154.3,1.93,187.0,2019-11-25 03:35:00,-16.436882999999998,11.4364
15.16,9.79,33.0,6.69,197.7,1.93,187.0,2019-11-25 03:36:00,-16.4408,11.435883
15.07,9.79,33.0,5.45,205.2,1.93,187.0,2019-11-25 03:37:00,-16.44465,11.435367
15.02,9.79,33.0,5.56,194.7,1.93,187.0,2019-11-25 03:38:00,-16.44855,11.434867
14.96,9.79,32.0,5.56,168.7,1.93,187.0,2019-11-25 03:39:00,-16.452482999999994,11.434333
15.09,9.79,33.0,5.35,178.0,1.93,187.0,2019-11-25 03:40:00,-16.456417000000002,11.433767
15.03,9.79,35.78,6.28,193.5,1.93,186.0,2019-11-25 03:41:00,-16.46035,11.433233
14.89,9.79,30.0,3.65,198.4,1.93,181.0,2019-11-25 03:42:00,-16.464267,11.433083
14.82,9.79,33.81,4.89,173.39999999999995,1.93,178.0,2019-11-25 03:43:00,-16.4681,11.43315
14.74,9.79,36.0,5.76,192.3,1.93,179.0,2019-11-25 03:44:00,-16.47205,11.433233
14.87,9.79,34.0,5.86,205.5,1.93,180.0,2019-11-25 03:45:00,-16.476,11.4332
15.05,9.79,33.0,4.58,195.1,1.93,180.0,2019-11-25 03:46:00,-16.48,11.433183
15.22,9.79,33.0,6.17,207.6,1.93,179.0,2019-11-25 03:47:00,-16.483983,11.433216999999999
15.24,9.79,35.78,6.69,200.7,1.93,179.0,2019-11-25 03:48:00,-16.487883,11.433233
15.25,9.79,33.0,6.89,199.8,1.93,179.0,2019-11-25 03:49:00,-16.491833,11.433266999999999
15.19,9.79,33.0,6.69,203.5,1.93,180.0,2019-11-25 03:50:00,-16.4958,11.43325
15.24,9.79,33.0,6.69,206.9,1.93,179.0,2019-11-25 03:51:00,-16.49975,11.433283
15.12,9.79,35.78,6.48,213.7,1.95,179.0,2019-11-25 03:52:00,-16.503683,11.43335
15.13,9.79,33.0,6.58,211.9,1.95,179.0,2019-11-25 03:53:00,-16.507583,11.4334
15.17,9.79,33.0,7.36,218.7,1.95,179.0,2019-11-25 03:54:00,-16.51145,11.43345
15.14,9.79,33.0,6.48,221.9,1.95,178.0,2019-11-25 03:55:00,-16.515367,11.43355
15.1,9.79,34.0,6.48,217.9,1.95,178.0,2019-11-25 03:56:00,-16.519282999999998,11.433617
15.17,9.79,33.0,5.97,216.9,1.95,179.0,2019-11-25 03:57:00,-16.523217000000002,11.4337
15.08,9.79,33.0,5.76,221.3,1.95,179.0,2019-11-25 03:58:00,-16.527133,11.433733
15.03,9.79,33.0,5.76,215.5,1.95,180.0,2019-11-25 03:59:00,-16.531032999999994,11.4337
15.07,9.79,35.78,6.58,218.7,1.95,181.0,2019-11-25 04:00:00,-16.534882999999994,11.433567
14.96,9.79,35.45,6.69,217.8,1.95,180.0,2019-11-25 04:01:00,-16.538783,11.433517
14.92,9.79,33.0,6.48,221.4,1.95,180.0,2019-11-25 04:02:00,-16.542667,11.4335
14.92,9.79,33.0,6.48,217.9,1.95,179.0,2019-11-25 04:03:00,-16.546583,11.433533
14.85,9.79,33.0,6.17,212.6,1.95,179.0,2019-11-25 04:04:00,-16.550483,11.433583
14.95,9.79,34.0,6.38,219.4,1.95,180.0,2019-11-25 04:05:00,-16.554382999999998,11.43355
15.0,9.79,33.0,6.69,221.2,1.95,180.0,2019-11-25 04:06:00,-16.558217000000006,11.43355
14.97,9.79,34.0,5.76,218.5,1.95,180.0,2019-11-25 04:07:00,-16.5621,11.433533
14.85,9.79,33.0,5.09,214.8,1.95,180.0,2019-11-25 04:08:00,-16.565932999999998,11.433517
14.82,9.79,33.0,5.86,220.9,1.95,180.0,2019-11-25 04:09:00,-16.569833,11.433483
14.89,9.79,34.0,6.17,217.5,1.95,181.0,2019-11-25 04:10:00,-16.57375,11.433417
15.0,9.79,34.0,6.07,214.9,1.95,180.0,2019-11-25 04:11:00,-16.577683,11.433383000000001
14.94,9.79,33.0,5.45,215.1,1.95,180.0,2019-11-25 04:12:00,-16.581533,11.433367
14.83,9.79,33.0,6.79,214.4,1.95,179.0,2019-11-25 04:13:00,-16.58545,11.433367
14.9,9.79,34.0,6.89,222.5,1.95,180.0,2019-11-25 04:14:00,-16.589382999999998,11.433333
14.9,9.79,34.0,6.89,222.5,1.95,180.0,2019-11-25 04:14:16,-16.589382999999998,11.433333
14.95,9.79,34.0,5.76,217.1,1.95,180.0,2019-11-25 04:15:00,-16.593332999999998,11.4333
14.93,9.79,33.0,4.89,217.2,1.95,180.0,2019-11-25 04:16:00,-16.597282999999994,11.433266999999999
15.01,9.79,33.0,6.38,217.9,1.95,179.0,2019-11-25 04:17:00,-16.601132999999994,11.433283
14.92,9.79,33.0,5.86,218.9,1.95,180.0,2019-11-25 04:18:00,-16.605133,11.4333
14.97,9.79,34.0,5.45,217.2,1.95,180.0,2019-11-25 04:19:00,-16.6091,11.433266999999999
14.87,9.79,32.0,5.97,214.3,1.95,179.0,2019-11-25 04:20:00,-16.613017000000006,11.433283
14.93,9.79,33.0,5.3,217.4,1.95,179.0,2019-11-25 04:21:00,-16.617,11.43335
14.93,9.79,33.0,5.3,217.4,1.95,179.0,2019-11-25 04:21:45,-16.617,11.43335
14.95,9.79,33.0,5.56,213.4,1.95,179.0,2019-11-25 04:22:00,-16.620967,11.4334
14.95,9.79,33.0,5.56,213.4,1.95,179.0,2019-11-25 04:22:24,-16.620967,11.4334
15.0,9.79,33.0,5.66,212.8,1.95,179.0,2019-11-25 04:23:00,-16.624867000000002,11.433433
15.04,9.79,33.0,5.97,214.4,1.95,179.0,2019-11-25 04:24:00,-16.62885,11.433483
14.99,9.79,33.0,5.66,215.4,1.95,178.0,2019-11-25 04:25:00,-16.632817000000006,11.433567
15.0,9.79,33.0,5.35,211.6,1.95,179.0,2019-11-25 04:26:00,-16.6368,11.433633
15.0,9.79,33.0,5.2,218.0,1.95,179.0,2019-11-25 04:27:00,-16.640783,11.433683
15.06,9.79,34.0,4.17,220.2,1.95,178.0,2019-11-25 04:28:00,-16.644783,11.433767
15.01,9.79,33.0,5.45,221.4,1.95,178.0,2019-11-25 04:29:00,-16.648733,11.433883
15.15,9.79,33.0,5.09,214.9,1.95,179.0,2019-11-25 04:30:00,-16.652732999999998,11.433966999999999
15.12,9.79,33.0,4.99,224.7,1.95,178.0,2019-11-25 04:31:00,-16.656733,11.434083
15.08,9.79,33.0,4.78,212.8,1.95,178.0,2019-11-25 04:32:00,-16.660783,11.4342
15.09,9.79,33.0,4.58,219.1,1.95,178.0,2019-11-25 04:33:00,-16.6648,11.4343
15.09,9.79,33.0,5.3,208.6,1.95,178.0,2019-11-25 04:34:00,-16.668817,11.4344
15.02,9.79,34.0,5.3,213.8,1.95,178.0,2019-11-25 04:35:00,-16.6728,11.434483
15.02,9.79,33.0,5.2,213.6,1.95,178.0,2019-11-25 04:36:00,-16.676867,11.4346
15.05,9.79,33.0,6.07,221.5,1.95,178.0,2019-11-25 04:37:00,-16.680917,11.434733
14.99,9.79,33.0,5.35,219.0,1.95,178.0,2019-11-25 04:38:00,-16.684983,11.434867
15.0,9.79,34.0,5.45,228.4,1.95,178.0,2019-11-25 04:39:00,-16.68905,11.435
15.06,9.79,33.0,6.17,222.6,1.95,178.0,2019-11-25 04:40:00,-16.69305,11.435133
15.04,9.79,34.0,6.48,226.9,1.95,177.0,2019-11-25 04:41:00,-16.697117000000002,11.435283
15.05,9.79,34.0,5.66,225.9,1.95,178.0,2019-11-25 04:42:00,-16.7012,11.4354
15.11,9.79,34.0,7.36,226.9,1.95,178.0,2019-11-25 04:43:00,-16.7053,11.4355
15.12,9.79,34.0,7.25,230.4,1.95,178.0,2019-11-25 04:44:00,-16.709383,11.435617
15.04,9.79,36.0,6.79,232.5,1.95,178.0,2019-11-25 04:45:00,-16.7135,11.435733
15.13,9.79,35.78,6.07,231.8,1.95,178.0,2019-11-25 04:46:00,-16.717533,11.435833
14.96,9.79,33.0,8.18,231.0,1.95,178.0,2019-11-25 04:47:00,-16.72165,11.43595
15.15,9.79,34.0,5.97,230.9,1.95,178.0,2019-11-25 04:48:00,-16.725783,11.43605
15.24,9.79,34.0,5.66,226.0,1.95,179.0,2019-11-25 04:49:00,-16.729933,11.436117
15.21,9.79,33.0,5.66,230.2,1.95,179.0,2019-11-25 04:50:00,-16.73405,11.43615
15.32,9.79,33.0,5.97,227.4,1.95,179.0,2019-11-25 04:51:00,-16.738117000000006,11.436183
15.32,9.79,33.0,5.2,224.4,1.95,178.0,2019-11-25 04:52:00,-16.7422,11.43625
15.33,9.79,33.0,5.2,223.8,1.95,179.0,2019-11-25 04:53:00,-16.746317,11.436316999999999
15.34,9.79,33.0,4.99,228.2,1.95,179.0,2019-11-25 04:54:00,-16.7504,11.436383
15.4,9.79,33.0,4.68,223.8,1.95,179.0,2019-11-25 04:55:00,-16.7545,11.436433000000001
15.33,9.79,33.0,4.68,219.2,1.95,179.0,2019-11-25 04:56:00,-16.75855,11.436433000000001
15.31,9.79,32.0,4.99,227.1,1.95,179.0,2019-11-25 04:57:00,-16.76265,11.436483
15.21,9.79,32.0,5.2,227.0,1.95,179.0,2019-11-25 04:58:00,-16.766633,11.436533
15.34,9.79,32.0,4.78,225.5,1.95,179.0,2019-11-25 04:59:00,-16.7707,11.436533
15.23,9.79,34.85,5.35,226.6,1.95,179.0,2019-11-25 05:00:00,-16.7748,11.436583
15.12,9.79,33.0,5.09,227.0,1.95,179.0,2019-11-25 05:01:00,-16.778867,11.436617
15.15,9.79,33.0,5.76,226.3,1.95,179.0,2019-11-25 05:02:00,-16.78295,11.436633
15.22,9.79,33.0,5.76,226.9,1.95,179.0,2019-11-25 05:03:00,-16.786967,11.436667
15.25,9.79,33.0,5.76,229.4,1.95,179.0,2019-11-25 05:04:00,-16.790982999999994,11.436667
15.1,9.79,34.0,5.76,235.4,1.95,180.0,2019-11-25 05:05:00,-16.795067,11.436667
15.13,9.79,34.0,5.66,229.4,1.95,180.0,2019-11-25 05:06:00,-16.79915,11.43665
15.22,9.79,33.0,5.66,229.7,1.95,179.0,2019-11-25 05:07:00,-16.80325,11.43665
15.18,9.79,33.0,6.17,232.1,1.95,179.0,2019-11-25 05:08:00,-16.80735,11.4367
15.14,9.79,33.0,5.45,227.6,1.95,179.0,2019-11-25 05:09:00,-16.81135,11.436683
15.19,9.79,33.0,5.09,224.5,1.95,179.0,2019-11-25 05:10:00,-16.815517,11.436717
15.2,9.79,33.0,4.58,221.7,1.95,179.0,2019-11-25 05:11:00,-16.819582999999998,11.436717
15.2,9.79,33.0,4.99,226.9,1.95,179.0,2019-11-25 05:12:00,-16.823717000000002,11.43675
15.22,9.79,33.0,4.99,225.5,1.95,179.0,2019-11-25 05:13:00,-16.827833,11.436783
15.23,9.79,34.0,4.58,211.8,1.95,180.0,2019-11-25 05:14:00,-16.831917,11.436767
15.21,9.79,32.0,4.37,214.2,1.95,180.0,2019-11-25 05:15:00,-16.83595,11.43675
15.1,9.79,33.0,3.86,214.0,1.95,179.0,2019-11-25 05:16:00,-16.840132999999998,11.436817
15.32,9.79,33.0,3.86,219.0,1.95,179.0,2019-11-25 05:17:00,-16.84425,11.43685
15.28,9.79,33.0,4.27,214.7,1.95,180.0,2019-11-25 05:18:00,-16.848383,11.436833
15.42,9.79,33.0,3.65,209.2,1.95,180.0,2019-11-25 05:19:00,-16.852532999999998,11.436817
15.37,9.79,32.0,3.76,214.2,1.95,179.0,2019-11-25 05:20:00,-16.856667,11.436817
15.4,9.79,32.0,3.86,209.9,1.95,178.0,2019-11-25 05:21:00,-16.8607,11.436983
15.31,9.79,34.0,4.06,206.9,1.95,179.0,2019-11-25 05:22:00,-16.864832999999994,11.437033
15.3,9.79,32.0,3.29,219.3,1.95,178.0,2019-11-25 05:23:00,-16.868967,11.437133
15.37,9.79,33.0,2.98,155.0,1.95,178.0,2019-11-25 05:24:00,-16.873082999999998,11.437267
15.47,9.79,33.0,3.55,164.10000000000005,1.95,178.0,2019-11-25 05:25:00,-16.87725,11.437417
15.54,9.79,36.02,3.5,151.10000000000005,1.95,178.0,2019-11-25 05:26:00,-16.881332999999998,11.437533
15.45,9.79,33.0,3.96,145.60000000000005,1.95,178.0,2019-11-25 05:27:00,-16.885417,11.43765
15.47,9.79,32.0,3.4,151.7,1.95,178.0,2019-11-25 05:28:00,-16.8895,11.43775
15.56,9.79,36.02,3.68,139.8,1.95,178.0,2019-11-25 05:29:00,-16.893617000000006,11.4379
15.61,9.79,36.02,4.06,132.39999999999998,1.95,178.0,2019-11-25 05:30:00,-16.897717,11.438033
15.61,9.79,33.0,4.37,138.2,1.95,178.0,2019-11-25 05:31:00,-16.901783,11.4381
15.66,9.79,33.0,4.37,138.2,1.95,178.0,2019-11-25 05:31:13,-16.901783,11.4381
15.63,9.79,36.02,3.65,135.5,1.95,179.0,2019-11-25 05:32:00,-16.905783,11.438183
15.6,9.79,33.0,3.09,144.7,1.95,178.0,2019-11-25 05:33:00,-16.909833,11.438283
15.59,9.79,36.02,3.4,155.5,1.95,179.0,2019-11-25 05:34:00,-16.9139,11.438367
15.52,9.79,34.54,2.57,155.2,1.95,179.0,2019-11-25 05:35:00,-16.917932999999998,11.438417
15.57,9.79,36.02,3.4,158.2,1.95,179.0,2019-11-25 05:36:00,-16.921982999999994,11.438483
15.49,9.79,32.0,3.96,145.60000000000005,1.95,179.0,2019-11-25 05:37:00,-16.925983,11.43855
15.6,9.79,36.02,4.06,135.89999999999998,1.95,179.0,2019-11-25 05:38:00,-16.929917,11.4386
15.62,9.79,36.02,4.17,128.39999999999998,1.95,179.0,2019-11-25 05:39:00,-16.933917,11.438633
15.5,9.79,32.0,3.4,129.60000000000002,1.95,179.0,2019-11-25 05:40:00,-16.9379,11.4387
15.35,9.79,32.0,4.58,130.39999999999998,1.95,179.0,2019-11-25 05:41:00,-16.941817,11.438733000000001
15.39,9.79,32.0,4.58,129.7,1.95,179.0,2019-11-25 05:42:00,-16.94585,11.4388
15.4,9.79,33.0,4.78,125.5,1.95,179.0,2019-11-25 05:43:00,-16.949832999999998,11.438833
15.37,9.79,32.0,3.76,131.8,1.95,179.0,2019-11-25 05:44:00,-16.953767000000006,11.4389
15.43,9.79,32.0,3.86,130.60000000000002,1.95,179.0,2019-11-25 05:45:00,-16.957717000000002,11.438933
15.4,9.79,32.0,4.58,132.89999999999998,1.95,179.0,2019-11-25 05:46:00,-16.961682999999994,11.439
15.32,9.79,33.0,3.5,143.0,1.95,179.0,2019-11-25 05:47:00,-16.965667,11.43905
15.38,9.79,35.07,3.86,130.3,1.95,178.0,2019-11-25 05:48:00,-16.969632999999998,11.43915
