stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
20.88,12.455,97.85,16.0,59.19999999999999,1.05,280.1,2019-11-27 17:00:00,39.036333,2.830233,8.48,20.4,0.03,124.89999999999998
20.77,12.455,97.85,14.4,56.09999999999997,1.05,278.6,2019-11-27 17:01:00,39.037317,2.823067,8.48,20.4,0.03,126.39999999999998
20.76,12.455,97.85,13.9,74.5,1.05,279.5,2019-11-27 17:02:00,39.038317,2.815867,8.48,20.5,0.03,125.5
20.74,12.455,97.85,14.7,45.59999999999997,1.05,280.1,2019-11-27 17:03:00,39.039317,2.8086330000000004,8.48,20.6,0.03,124.89999999999998
20.79,12.455,97.85,15.6,55.40000000000003,1.05,279.9,2019-11-27 17:04:00,39.040333000000004,2.801383,8.48,20.6,0.03,125.10000000000002
20.9,12.455,97.85,14.9,51.40000000000003,1.05,279.7,2019-11-27 17:05:00,39.041416999999996,2.79415,8.48,20.6,0.03,125.3
20.83,12.455,97.85,15.2,49.5,1.05,280.2,2019-11-27 17:06:00,39.042433,2.786883,8.48,20.7,0.03,124.8
20.8,12.455,97.85,17.4,56.100000000000016,1.05,277.7,2019-11-27 17:07:00,39.043483,2.779617,8.48,20.6,0.03,127.3
20.83,12.455,97.85,16.2,46.700000000000045,1.05,281.4,2019-11-27 17:08:00,39.0444,2.7723,8.48,20.7,0.03,123.60000000000002
20.88,12.455,97.85,15.0,55.899999999999984,1.05,280.1,2019-11-27 17:09:00,39.045683000000004,2.765083,8.48,20.6,0.03,124.89999999999998
20.79,12.455,97.85,15.7,47.600000000000016,1.05,280.2,2019-11-27 17:10:00,39.046683,2.75785,8.48,20.6,0.03,124.8
20.88,12.455,97.85,13.7,47.200000000000045,1.05,280.9,2019-11-27 17:11:00,39.047867,2.750633,8.48,20.6,0.03,124.10000000000002
20.89,12.455,97.85,15.3,47.0,1.05,279.3,2019-11-27 17:12:00,39.049,2.743417,8.48,20.6,0.03,125.7
20.87,12.455,97.85,15.7,49.5,1.05,280.2,2019-11-27 17:13:00,39.050033,2.73615,8.48,20.6,0.03,124.8
20.76,12.455,97.85,13.9,59.40000000000003,1.05,280.2,2019-11-27 17:14:00,39.05115,2.7289,8.48,20.7,0.03,124.8
20.87,12.455,97.85,15.9,44.69999999999999,1.05,280.2,2019-11-27 17:15:00,39.05225,2.7216669999999996,8.48,20.6,0.03,124.8
21.01,12.455,97.85,15.2,37.60000000000002,1.05,280.5,2019-11-27 17:16:00,39.053367,2.7144,8.48,20.7,0.03,124.5
20.92,12.455,97.85,13.3,37.700000000000045,1.05,280.4,2019-11-27 17:17:00,39.0545,2.7071330000000002,8.48,20.7,0.03,124.60000000000002
20.91,12.455,97.85,14.8,44.5,1.05,280.5,2019-11-27 17:18:00,39.055617,2.699867,8.48,20.7,0.03,124.5
20.97,12.455,97.85,15.8,45.09999999999997,1.05,280.3,2019-11-27 17:19:00,39.05675,2.6926,8.48,20.7,0.03,124.7
20.86,12.455,97.85,13.8,43.80000000000001,1.05,280.7,2019-11-27 17:20:00,39.057867,2.685317,8.48,20.7,0.03,124.3
20.94,12.455,97.85,13.9,43.80000000000001,1.05,280.9,2019-11-27 17:21:00,39.059,2.67805,8.48,20.8,0.03,124.10000000000002
20.98,12.455,97.85,14.4,49.80000000000001,1.05,280.5,2019-11-27 17:22:00,39.06015,2.67075,8.48,20.8,0.03,124.5
20.97,12.455,97.85,14.0,44.600000000000016,1.05,280.9,2019-11-27 17:23:00,39.061283,2.663467,8.48,20.8,0.03,124.10000000000002
20.95,12.455,97.85,14.9,44.200000000000045,1.05,281.4,2019-11-27 17:24:00,39.062416999999996,2.656183,8.48,20.8,0.03,123.60000000000002
21.01,12.455,97.85,14.5,50.899999999999984,1.05,281.0,2019-11-27 17:25:00,39.063583,2.648883,8.48,20.8,0.03,124.0
21.09,12.455,97.85,13.3,53.30000000000001,1.05,281.2,2019-11-27 17:26:00,39.06475,2.6415669999999998,8.48,20.8,0.03,123.8
21.13,12.455,97.85,13.8,35.799999999999955,1.05,283.1,2019-11-27 17:27:00,39.065967,2.634267,8.48,20.8,0.03,121.89999999999998
20.99,12.455,97.85,13.9,40.30000000000001,1.05,282.8,2019-11-27 17:28:00,39.0673,2.6270330000000004,8.48,20.8,0.03,122.2
20.98,12.455,97.85,15.1,35.69999999999999,1.05,282.8,2019-11-27 17:29:00,39.068633,2.6198,8.48,20.8,0.03,122.2
20.91,12.455,97.85,13.3,36.39999999999998,1.05,282.8,2019-11-27 17:30:00,39.069967,2.612567,8.48,20.8,0.03,122.2
20.95,12.455,97.85,14.9,38.19999999999999,1.05,282.5,2019-11-27 17:31:00,39.071317,2.60535,8.48,20.7,0.03,122.5
20.98,12.455,97.85,14.2,44.80000000000001,1.05,282.8,2019-11-27 17:32:00,39.072633,2.59815,8.48,20.7,0.03,122.2
20.88,12.455,97.85,13.4,47.80000000000001,1.05,283.5,2019-11-27 17:33:00,39.074,2.590967,8.48,20.7,0.03,121.5
20.9,12.455,97.85,14.3,40.30000000000001,1.05,283.4,2019-11-27 17:34:00,39.0754,2.5837830000000004,8.48,20.7,0.03,121.60000000000002
20.9,12.455,97.85,12.7,43.69999999999999,1.05,284.2,2019-11-27 17:35:00,39.076833,2.5766169999999997,8.48,20.7,0.03,120.8
20.94,12.455,97.85,12.1,25.900000000000034,1.05,284.4,2019-11-27 17:36:00,39.07835,2.569467,8.48,20.7,0.03,120.60000000000002
20.94,12.455,97.85,14.0,28.600000000000023,1.05,283.9,2019-11-27 17:37:00,39.079867,2.5623169999999997,8.48,20.8,0.03,121.10000000000002
20.96,12.455,97.85,12.3,32.100000000000016,1.05,283.9,2019-11-27 17:38:00,39.081367,2.55515,8.48,20.8,0.03,121.10000000000002
21.0,12.455,97.85,14.1,42.0,1.05,284.4,2019-11-27 17:39:00,39.0829,2.547967,8.48,20.8,0.03,120.60000000000002
21.0,12.455,97.85,14.1,42.0,1.05,284.4,2019-11-27 17:39:20,39.0829,2.547967,8.48,20.8,0.03,120.60000000000002
21.03,12.455,97.85,14.8,47.30000000000001,1.05,284.4,2019-11-27 17:40:00,39.084483,2.5407830000000002,8.48,20.9,0.03,120.60000000000002
21.0,12.455,97.85,14.0,47.399999999999984,1.05,284.8,2019-11-27 17:41:00,39.0861,2.5336,8.48,20.9,0.03,120.2
21.02,12.455,97.85,14.3,41.89999999999998,1.05,285.5,2019-11-27 17:42:00,39.0878,2.52645,8.48,20.9,0.03,119.5
21.06,12.455,97.85,14.1,48.80000000000001,1.05,285.2,2019-11-27 17:43:00,39.08955,2.5193,8.48,21.0,0.03,119.8
21.08,12.455,97.85,12.4,42.29999999999996,1.05,284.6,2019-11-27 17:44:00,39.091283000000004,2.5121330000000004,8.48,21.0,0.03,120.39999999999998
21.14,12.455,97.85,13.9,46.59999999999997,1.05,284.6,2019-11-27 17:45:00,39.092983000000004,2.50495,8.48,21.0,0.03,120.39999999999998
21.13,12.455,97.85,14.3,40.80000000000001,0.81,284.7,2019-11-27 17:46:00,39.09465,2.4977169999999997,8.78,21.1,0.03,120.3
21.22,12.455,97.85,12.9,35.299999999999955,0.81,285.1,2019-11-27 17:47:00,39.096333,2.4905,8.78,21.1,0.03,119.89999999999998
21.13,12.455,97.85,14.5,46.0,0.81,285.2,2019-11-27 17:48:00,39.098033,2.4833,8.78,21.1,0.03,119.8
21.13,12.455,97.85,13.4,37.89999999999998,0.81,285.0,2019-11-27 17:49:00,39.099733,2.4761,8.78,21.0,0.03,120.0
21.07,12.455,97.85,12.3,26.600000000000023,0.81,284.9,2019-11-27 17:50:00,39.101417,2.4689,8.78,21.0,0.03,120.10000000000002
21.1,12.455,97.85,13.0,31.399999999999977,0.81,284.8,2019-11-27 17:51:00,39.1031,2.4617,8.78,21.0,0.03,120.2
21.07,12.455,97.85,12.8,25.600000000000023,0.81,285.0,2019-11-27 17:52:00,39.104766999999995,2.4545,8.78,21.0,0.03,120.0
21.09,12.455,97.02,11.5,47.5,0.81,284.8,2019-11-27 17:53:00,39.10645,2.447317,8.78,21.0,0.03,120.2
21.0,12.455,97.85,12.3,25.0,0.81,284.8,2019-11-27 17:54:00,39.108083,2.4401,8.78,21.0,0.03,120.2
21.05,12.455,97.85,13.0,36.19999999999999,0.81,285.1,2019-11-27 17:55:00,39.109767,2.4328830000000004,8.78,21.1,0.03,119.89999999999998
21.05,12.455,97.85,13.2,39.900000000000034,0.81,285.2,2019-11-27 17:56:00,39.111467,2.425667,8.78,21.1,0.03,119.8
21.01,12.455,97.85,13.0,30.699999999999992,0.81,284.8,2019-11-27 17:57:00,39.113183,2.41845,8.78,21.1,0.03,120.2
21.06,12.455,97.85,12.9,40.30000000000001,0.81,284.8,2019-11-27 17:58:00,39.114867,2.4112,8.78,21.1,0.03,120.2
21.16,12.455,97.02,11.7,46.19999999999999,0.81,285.1,2019-11-27 17:59:00,39.11655,2.40395,8.78,21.1,0.03,119.89999999999998
21.14,12.455,97.85,13.4,41.89999999999998,0.81,285.0,2019-11-27 18:00:00,39.118266999999996,2.3967169999999998,8.78,21.1,0.03,120.0
21.1,12.455,97.85,12.4,49.80000000000001,0.81,284.8,2019-11-27 18:01:00,39.119966999999995,2.3894830000000002,8.78,21.1,0.03,120.2
21.13,12.455,97.85,13.2,35.60000000000002,0.81,284.7,2019-11-27 18:02:00,39.12165,2.38225,8.78,21.1,0.03,120.3
21.16,12.455,97.02,11.8,31.100000000000023,0.81,285.0,2019-11-27 18:03:00,39.123317,2.3750169999999997,8.78,21.1,0.03,120.0
21.15,12.455,97.85,12.3,46.59999999999997,0.81,285.3,2019-11-27 18:04:00,39.125017,2.367783,8.78,21.1,0.03,119.7
21.23,12.455,97.85,14.0,44.0,0.81,284.3,2019-11-27 18:05:00,39.12675,2.360583,8.78,21.1,0.03,120.7
21.16,12.455,97.85,13.8,41.60000000000002,0.81,282.5,2019-11-27 18:06:00,39.128316999999996,2.35335,8.78,21.0,0.03,122.5
21.05,12.455,97.85,15.0,47.40000000000003,0.81,282.7,2019-11-27 18:07:00,39.12975,2.346083,8.78,20.9,0.03,122.3
21.01,12.455,97.85,13.4,37.39999999999998,0.81,283.0,2019-11-27 18:08:00,39.1312,2.3388169999999997,8.78,21.0,0.03,122.0
21.09,12.455,97.85,12.5,33.30000000000001,0.81,283.2,2019-11-27 18:09:00,39.132667,2.3315330000000003,8.78,21.0,0.03,121.8
21.15,12.455,97.85,14.9,39.10000000000002,0.81,283.5,2019-11-27 18:10:00,39.13415,2.324267,8.78,21.0,0.03,121.5
21.23,12.455,97.85,14.8,48.40000000000003,0.81,282.9,2019-11-27 18:11:00,39.135667,2.317017,8.78,20.9,0.03,122.10000000000002
21.19,12.455,97.85,13.1,42.0,0.81,282.7,2019-11-27 18:12:00,39.137116999999996,2.3097830000000004,8.78,20.9,0.03,122.3
21.02,12.455,97.85,12.9,33.5,0.81,283.1,2019-11-27 18:13:00,39.138583000000004,2.302517,8.78,21.0,0.03,121.89999999999998
21.1,12.455,97.85,12.5,44.69999999999999,0.81,283.1,2019-11-27 18:14:00,39.140066999999995,2.29525,8.78,21.0,0.03,121.89999999999998
21.07,12.455,97.02,11.7,41.39999999999998,0.81,283.1,2019-11-27 18:15:00,39.141566999999995,2.2879669999999996,8.78,21.1,0.03,121.89999999999998
21.1,12.455,97.85,13.6,46.80000000000001,0.81,283.4,2019-11-27 18:16:00,39.143066999999995,2.28065,8.78,21.1,0.03,121.60000000000002
21.01,12.455,97.85,13.4,44.399999999999984,0.81,283.3,2019-11-27 18:17:00,39.1446,2.273333,8.78,21.2,0.03,121.7
20.92,12.455,97.85,14.0,48.100000000000016,0.81,283.0,2019-11-27 18:18:00,39.14615,2.266,8.78,21.2,0.03,122.0
20.94,12.455,97.85,15.3,49.100000000000016,0.81,283.2,2019-11-27 18:19:00,39.147667,2.258633,8.78,21.3,0.03,121.8
21.02,12.455,97.85,15.4,45.600000000000016,0.81,282.5,2019-11-27 18:20:00,39.149217,2.25125,8.78,21.4,0.03,122.5
21.09,12.455,97.85,14.6,51.600000000000016,0.81,281.9,2019-11-27 18:21:00,39.150683,2.24385,8.78,21.4,0.03,123.10000000000002
21.1,12.455,97.85,15.6,52.09999999999997,0.81,280.6,2019-11-27 18:22:00,39.1521,2.2364,8.78,21.4,0.03,124.39999999999998
21.04,12.455,97.85,15.0,54.80000000000001,0.81,279.7,2019-11-27 18:23:00,39.15338300000001,2.228933,8.78,21.4,0.03,125.3
21.12,12.455,97.85,14.9,51.80000000000001,0.81,280.0,2019-11-27 18:24:00,39.154583,2.2214169999999998,8.78,21.4,0.03,125.0
21.26,12.455,97.85,14.3,51.30000000000001,0.81,280.5,2019-11-27 18:25:00,39.155833,2.2139,8.78,21.5,0.03,124.5
21.1,12.455,97.85,14.0,57.69999999999999,0.81,280.0,2019-11-27 18:26:00,39.1571,2.206383,8.78,21.5,0.03,125.0
21.15,12.455,97.85,14.1,53.80000000000001,0.81,279.8,2019-11-27 18:27:00,39.158333,2.198867,8.78,21.5,0.03,125.2
21.05,12.455,97.85,15.1,51.69999999999999,0.81,279.8,2019-11-27 18:28:00,39.159566999999996,2.19135,8.78,21.5,0.03,125.2
21.21,12.455,97.85,14.1,50.90000000000003,0.81,280.2,2019-11-27 18:29:00,39.1608,2.1838,8.78,21.5,0.03,124.8
21.19,12.455,97.85,15.7,54.200000000000045,0.81,280.4,2019-11-27 18:30:00,39.162083,2.176283,8.78,21.5,0.03,124.60000000000002
21.22,12.455,97.85,16.0,53.19999999999999,0.81,280.1,2019-11-27 18:31:00,39.163367,2.16875,8.78,21.5,0.03,124.89999999999998
21.18,12.455,97.85,16.0,55.0,0.81,279.7,2019-11-27 18:32:00,39.164617,2.161233,8.78,21.5,0.03,125.3
21.15,12.455,97.85,16.1,55.90000000000003,0.81,279.9,2019-11-27 18:33:00,39.165833,2.1537,8.78,21.5,0.03,125.10000000000002
21.24,12.455,97.85,16.5,54.5,0.81,280.0,2019-11-27 18:34:00,39.16705,2.1461669999999997,8.78,21.5,0.03,125.0
21.16,12.455,97.85,16.3,54.30000000000001,0.81,280.0,2019-11-27 18:35:00,39.168283,2.138633,8.78,21.5,0.03,125.0
21.22,12.455,97.85,15.4,54.899999999999984,0.81,280.0,2019-11-27 18:36:00,39.169483,2.1310830000000003,8.78,21.5,0.03,125.0
21.2,12.455,97.85,15.7,54.69999999999999,0.81,280.1,2019-11-27 18:37:00,39.170683000000004,2.123533,8.78,21.6,0.03,124.89999999999998
21.18,12.455,97.85,16.1,55.899999999999984,0.81,280.1,2019-11-27 18:38:00,39.171883,2.115967,8.78,21.6,0.03,124.89999999999998
21.25,12.455,97.85,15.5,55.69999999999999,0.81,280.3,2019-11-27 18:39:00,39.173083,2.1084,8.78,21.6,0.03,124.7
21.17,12.455,97.85,14.0,49.5,0.81,280.2,2019-11-27 18:40:00,39.1743,2.10085,8.78,21.5,0.03,124.8
21.13,12.455,97.85,13.4,53.30000000000001,0.81,279.9,2019-11-27 18:41:00,39.175517,2.0933,8.78,21.5,0.03,125.10000000000002
21.15,12.455,97.85,14.5,49.69999999999999,0.81,279.5,2019-11-27 18:42:00,39.1767,2.08575,8.78,21.5,0.03,125.5
21.09,12.455,97.85,13.0,54.19999999999999,0.81,279.7,2019-11-27 18:43:00,39.177833,2.0781669999999997,8.78,21.5,0.03,125.3
21.19,12.455,97.85,12.5,36.39999999999998,0.81,280.0,2019-11-27 18:44:00,39.178967,2.0706,8.78,21.6,0.03,125.0
21.15,12.455,97.85,12.6,41.29999999999996,0.81,280.1,2019-11-27 18:45:00,39.18015,2.06305,8.78,21.5,0.03,124.89999999999998
21.18,12.455,97.85,14.5,50.80000000000001,0.81,279.9,2019-11-27 18:46:00,39.181317,2.0555,8.78,21.5,0.03,125.10000000000002
21.18,12.455,97.85,14.6,49.600000000000016,0.81,280.0,2019-11-27 18:47:00,39.182466999999995,2.04795,8.78,21.5,0.03,125.0
21.14,12.455,97.85,15.1,55.0,0.81,280.3,2019-11-27 18:48:00,39.18365,2.040433,8.78,21.5,0.03,124.7
21.21,12.455,97.85,13.4,50.100000000000016,0.81,279.9,2019-11-27 18:49:00,39.18485,2.032917,8.78,21.4,0.03,125.10000000000002
21.14,12.455,97.85,17.2,51.100000000000016,0.81,279.9,2019-11-27 18:50:00,39.186,2.0254,8.78,21.4,0.03,125.10000000000002
21.16,12.455,97.85,15.6,52.600000000000016,0.81,279.9,2019-11-27 18:51:00,39.187166999999995,2.0179169999999997,8.78,21.4,0.03,125.10000000000002
21.22,12.455,97.85,16.3,55.5,0.81,280.0,2019-11-27 18:52:00,39.188333,2.0104,8.78,21.3,0.03,125.0
21.18,12.455,97.85,15.7,53.09999999999997,0.81,280.3,2019-11-27 18:53:00,39.189533000000004,2.0029169999999996,8.78,21.3,0.03,124.7
21.15,12.455,97.85,14.5,52.19999999999999,0.81,280.3,2019-11-27 18:54:00,39.190733,1.9954330000000002,8.78,21.3,0.03,124.7
21.15,12.455,97.85,13.8,50.09999999999997,0.81,280.1,2019-11-27 18:55:00,39.191967,1.9879669999999998,8.78,21.3,0.03,124.89999999999998
21.15,12.455,97.85,16.5,56.600000000000016,0.81,279.7,2019-11-27 18:56:00,39.19315,1.9805,8.78,21.3,0.03,125.3
21.08,12.455,97.85,14.9,48.09999999999997,0.81,279.8,2019-11-27 18:57:00,39.1943,1.9730169999999998,8.78,21.3,0.03,125.2
21.1,12.455,97.85,13.9,44.600000000000016,0.81,280.0,2019-11-27 18:58:00,39.195467,1.9655330000000002,8.78,21.3,0.03,125.0
21.08,12.455,97.85,16.6,50.399999999999984,0.81,280.3,2019-11-27 18:59:00,39.19665,1.9580669999999998,8.78,21.3,0.03,124.7
21.01,12.455,97.85,15.5,50.5,0.81,280.0,2019-11-27 19:00:00,39.19785,1.9505830000000002,8.78,21.3,0.03,125.0
21.15,12.455,97.85,16.0,46.0,0.81,279.9,2019-11-27 19:01:00,39.199,1.9432330000000002,8.78,21.3,0.03,125.10000000000002
21.06,12.455,97.85,14.7,42.30000000000001,0.81,280.0,2019-11-27 19:02:00,39.200183,1.9356330000000002,8.78,21.3,0.03,125.0
21.04,12.455,97.85,15.5,47.5,0.81,280.1,2019-11-27 19:03:00,39.201367,1.9281669999999997,8.78,21.3,0.03,124.89999999999998
21.05,12.455,97.85,16.0,51.5,0.81,280.0,2019-11-27 19:04:00,39.20255,1.9206830000000001,8.78,21.3,0.03,125.0
21.12,12.455,97.85,14.7,51.80000000000001,0.81,279.7,2019-11-27 19:05:00,39.203717,1.9131669999999998,8.78,21.3,0.03,125.3
21.24,12.455,97.85,15.0,50.0,0.81,280.0,2019-11-27 19:06:00,39.204867,1.9056669999999998,8.78,21.3,0.03,125.0
21.15,12.455,97.85,16.1,50.600000000000016,0.81,280.5,2019-11-27 19:07:00,39.206016999999996,1.8983,8.78,21.3,0.03,124.5
21.06,12.455,97.85,16.1,54.600000000000016,0.81,280.0,2019-11-27 19:08:00,39.20725,1.8906830000000001,8.78,21.3,0.03,125.0
21.08,12.455,97.85,14.2,57.69999999999999,0.81,279.7,2019-11-27 19:09:00,39.208433,1.8832,8.78,21.3,0.03,125.3
21.06,12.455,97.85,17.8,51.200000000000045,0.81,279.9,2019-11-27 19:10:00,39.209633000000004,1.8757169999999999,8.78,21.3,0.03,125.10000000000002
21.12,12.455,97.85,14.14,52.100000000000016,0.81,279.7,2019-11-27 19:11:00,39.210817,1.86825,8.78,21.3,0.03,125.3
21.11,12.455,97.85,17.2,50.90000000000003,0.81,279.9,2019-11-27 19:12:00,39.212016999999996,1.8608,8.78,21.2,0.03,125.10000000000002
21.03,12.455,97.85,16.9,50.0,0.81,279.4,2019-11-27 19:13:00,39.213217,1.8533669999999998,8.78,21.2,0.03,125.60000000000002
20.93,12.455,97.85,17.1,51.899999999999984,0.81,279.6,2019-11-27 19:14:00,39.214317,1.8460330000000005,8.78,21.2,0.03,125.39999999999998
20.98,12.455,97.85,16.7,51.0,0.81,280.5,2019-11-27 19:15:00,39.215483,1.83845,8.78,21.3,0.03,124.5
20.97,12.455,97.85,15.3,49.90000000000003,0.81,280.4,2019-11-27 19:16:00,39.216683,1.8311669999999998,8.78,21.2,0.03,124.60000000000002
21.02,12.455,97.85,16.3,59.0,0.81,280.1,2019-11-27 19:17:00,39.217917,1.8236,8.78,21.2,0.03,124.89999999999998
21.01,12.455,97.85,15.7,56.69999999999999,0.81,280.1,2019-11-27 19:18:00,39.2191,1.81625,8.78,21.3,0.03,124.89999999999998
21.18,12.455,97.85,13.4,53.69999999999999,0.81,278.6,2019-11-27 19:19:00,39.220333000000004,1.8086669999999998,8.78,21.3,0.03,126.39999999999998
21.11,12.455,97.85,14.3,54.0,0.81,277.7,2019-11-27 19:20:00,39.221367,1.8012830000000002,8.78,21.3,0.03,127.3
21.14,12.455,97.85,14.7,56.19999999999999,0.81,275.6,2019-11-27 19:21:00,39.222367,1.7936330000000005,8.78,21.3,0.03,129.39999999999998
21.17,12.455,97.85,14.3,59.399999999999984,0.81,274.6,2019-11-27 19:22:00,39.223133000000004,1.7862,8.78,21.3,0.03,130.39999999999998
21.1,12.455,97.85,14.3,59.5,0.81,275.2,2019-11-27 19:23:00,39.2239,1.7784830000000005,8.78,21.4,0.03,129.8
21.17,12.455,97.85,16.7,56.30000000000001,0.81,275.5,2019-11-27 19:24:00,39.224733,1.7709830000000002,8.78,21.4,0.03,129.5
21.04,12.455,97.85,17.8,60.0,0.81,275.0,2019-11-27 19:25:00,39.225583,1.763367,8.78,21.5,0.03,130.0
21.12,12.455,97.85,14.04,59.90000000000003,0.81,274.4,2019-11-27 19:26:00,39.226383,1.7557330000000002,8.78,21.5,0.03,130.60000000000002
21.09,12.455,97.85,13.69,56.09999999999997,0.81,274.3,2019-11-27 19:27:00,39.227133,1.7481,8.78,21.5,0.03,130.7
21.14,12.455,97.85,14.09,60.09999999999997,0.81,273.8,2019-11-27 19:28:00,39.22775,1.740317,8.78,21.5,0.03,131.2
21.27,12.455,97.85,18.1,61.0,0.81,274.3,2019-11-27 19:29:00,39.22825,1.7327830000000002,8.78,21.4,0.03,130.7
21.29,12.455,97.85,16.9,59.80000000000001,0.81,275.5,2019-11-27 19:30:00,39.228733,1.7249830000000002,8.78,21.4,0.03,129.5
21.41,12.455,97.85,12.94,58.40000000000003,0.91,275.9,2019-11-27 19:31:00,39.229283,1.717483,7.29,21.3,0.03,129.10000000000002
21.39,12.455,97.85,15.3,52.899999999999984,0.91,275.1,2019-11-27 19:32:00,39.22985,1.7097669999999998,7.29,21.3,0.03,129.89999999999998
21.44,12.455,97.85,12.1,57.0,0.91,275.5,2019-11-27 19:33:00,39.2303,1.7022830000000002,7.29,21.3,0.03,129.5
21.44,12.455,97.85,12.1,57.0,0.91,275.5,2019-11-27 19:33:32,39.2303,1.7022830000000002,7.29,21.3,0.03,129.5
21.35,12.455,97.85,12.3,58.80000000000001,0.91,276.0,2019-11-27 19:34:00,39.23085,1.69455,7.29,21.2,0.03,129.0
21.34,12.455,97.85,12.3,58.40000000000003,0.91,275.4,2019-11-27 19:35:00,39.231417,1.6871169999999998,7.29,21.1,0.03,129.60000000000002
21.32,12.455,97.85,12.04,61.30000000000001,0.91,275.2,2019-11-27 19:36:00,39.231916999999996,1.6795669999999998,7.29,21.1,0.03,129.8
21.23,12.455,97.85,13.64,60.5,0.91,275.7,2019-11-27 19:37:00,39.232433,1.672033,7.29,21.1,0.03,129.3
21.25,12.455,97.85,13.8,59.600000000000016,0.91,275.4,2019-11-27 19:38:00,39.233000000000004,1.6645169999999998,7.29,21.0,0.03,129.60000000000002
21.16,12.455,97.85,12.9,59.100000000000016,0.91,275.0,2019-11-27 19:39:00,39.233583,1.6570169999999995,7.29,21.0,0.03,130.0
21.15,12.455,97.85,16.1,55.5,0.91,274.9,2019-11-27 19:40:00,39.234167,1.6495330000000001,7.29,21.0,0.03,130.10000000000002
21.14,12.455,97.85,12.8,59.600000000000016,0.91,275.2,2019-11-27 19:41:00,39.234733,1.642033,7.29,21.0,0.03,129.8
21.18,12.455,97.85,12.6,62.0,0.91,275.2,2019-11-27 19:42:00,39.235367,1.634533,7.29,21.0,0.03,129.8
21.05,12.455,97.85,15.9,77.20000000000005,0.91,274.9,2019-11-27 19:43:00,39.235983000000004,1.627033,7.29,21.0,0.03,130.10000000000002
21.11,12.455,97.85,12.4,58.200000000000045,0.91,276.4,2019-11-27 19:44:00,39.236616999999995,1.61955,7.29,21.1,0.03,128.60000000000002
21.17,12.455,97.85,13.24,51.100000000000016,0.91,278.4,2019-11-27 19:45:00,39.2374,1.612083,7.29,21.0,0.03,126.60000000000002
21.25,12.455,97.85,13.3,50.80000000000001,0.91,279.5,2019-11-27 19:46:00,39.238367,1.604667,7.29,21.0,0.03,125.5
21.29,12.455,97.85,12.54,52.90000000000003,0.91,278.9,2019-11-27 19:47:00,39.2394,1.597317,7.29,20.8,0.03,126.10000000000002
21.11,12.455,97.85,13.0,56.899999999999984,0.91,278.5,2019-11-27 19:48:00,39.240383,1.59,7.29,20.7,0.03,126.5
21.07,12.455,97.85,16.4,60.19999999999999,0.91,279.1,2019-11-27 19:49:00,39.241367,1.5827,7.29,20.7,0.03,125.89999999999998
21.0,12.455,97.85,12.74,54.69999999999999,0.91,279.1,2019-11-27 19:50:00,39.2424,1.575417,7.29,20.7,0.03,125.89999999999998
20.9,12.455,97.85,13.3,57.69999999999999,0.91,278.7,2019-11-27 19:51:00,39.243417,1.568133,7.29,20.6,0.03,126.3
20.9,12.455,97.85,14.1,54.0,0.91,278.8,2019-11-27 19:52:00,39.2444,1.56085,7.29,20.7,0.03,126.2
20.93,12.455,97.85,12.9,51.79999999999996,0.91,279.1,2019-11-27 19:53:00,39.2454,1.553583,7.29,20.7,0.03,125.89999999999998
20.91,12.455,97.85,14.1,56.0,0.91,279.0,2019-11-27 19:54:00,39.246417,1.546317,7.29,20.6,0.03,126.0
20.85,12.455,97.85,14.2,52.0,0.91,278.9,2019-11-27 19:55:00,39.247417,1.53905,7.29,20.6,0.03,126.10000000000002
20.89,12.455,97.85,14.84,52.5,0.91,278.8,2019-11-27 19:56:00,39.248433,1.5318,7.29,20.5,0.03,126.2
20.76,12.455,97.85,14.14,53.30000000000001,0.91,277.2,2019-11-27 19:57:00,39.249417,1.524567,7.29,20.5,0.03,127.8
20.75,12.455,97.85,14.2,56.29999999999996,0.91,275.1,2019-11-27 19:58:00,39.2502,1.517333,7.29,20.4,0.03,129.89999999999998
20.76,12.455,97.85,13.2,65.60000000000002,0.91,275.7,2019-11-27 19:59:00,39.2508,1.510083,7.29,20.4,0.03,129.3
20.74,12.455,97.85,13.84,53.90000000000003,0.91,276.4,2019-11-27 20:00:00,39.251483,1.502817,7.29,20.4,0.03,128.60000000000002
20.75,12.455,97.85,13.38,58.80000000000001,0.68,276.2,2019-11-27 20:01:00,39.252233000000004,1.4955829999999999,6.06,20.4,0.03,128.8
20.78,12.455,97.85,12.98,53.30000000000001,0.68,276.2,2019-11-27 20:02:00,39.252983,1.488333,6.06,20.4,0.03,128.8
20.79,12.455,97.85,13.98,57.69999999999999,0.68,275.6,2019-11-27 20:03:00,39.253733000000004,1.4811,6.06,20.4,0.03,129.39999999999998
20.76,12.455,97.85,13.23,60.30000000000001,0.68,275.7,2019-11-27 20:04:00,39.25445,1.47385,6.06,20.4,0.03,129.3
20.75,12.455,97.85,13.48,57.30000000000001,0.68,276.2,2019-11-27 20:05:00,39.25515,1.466583,6.06,20.4,0.03,128.8
20.78,12.455,97.85,13.13,56.5,0.68,277.5,2019-11-27 20:06:00,39.255933,1.459317,6.06,20.5,0.03,127.5
20.75,12.455,97.85,14.23,57.100000000000016,0.68,277.2,2019-11-27 20:07:00,39.256817,1.452067,6.06,20.5,0.03,127.8
